pix,flux
1202,1.6092942957223333
1203,3.265390730304598
1204,1.5942150779654285
1205,0.6553295349919588
1206,0.9957803782067809
1207,-1.235534664395001
1208,-0.26182679187642366
1209,-0.17321875615114124
1210,0.9118689421033395
1211,0.9610264091379844
1212,0.9683614147861875
1213,-0.922636932591286
1214,1.3008214685054293
1215,0.4279606173748705
1216,1.977045517445068
1217,2.761956043509382
1218,0.5120257815783037
1219,-0.4085143614861876
1220,-0.2698011924692085
1221,2.531609527404633
1222,-1.879504655351582
1223,0.9610641977666974
1224,-0.1728808141204189
1225,-2.1479740066226234
1226,-0.8304070950212304
1227,0.06849033501943128
1228,-0.09921528270295304
1229,0.5955797344137453
1230,0.18659729982298007
1231,-0.0799275517591804
1232,-0.5420080570220062
1233,-0.5116816331490724
1234,1.968311207938047
1235,-0.7660886482090302
1236,-0.822649752821
1237,-0.2872196642675635
1238,-0.4345079922511241
1239,-1.9632530264396817
1240,-0.46335839419311864
1241,1.7489130388142393
1242,0.3186090862643032
1243,0.2860781744431816
1244,-1.4740182797949173
1245,-0.4082386256051493
1246,-0.8178845824192057
1247,-0.4013179693460858
1248,-0.26391804051780443
1249,-2.22203585012546
1250,-1.4236619131664148
1251,-1.129016519991248
1252,0.7524611624759264
1253,0.6226504505170295
1254,-1.092240921507165
1255,-0.9172268590658388
1256,-0.1681365732942405
1257,1.586813031328209
1258,-0.5565515735810673
1259,3.2547860302722924
1260,1.3224050581474034
1261,17.815072526197653
1262,23.972394991848457
1263,60.19944570553752
1264,357.08584058849675
1265,835.2004976632113
1266,1008.1609523758493
1267,1594.9225721366613
1268,1353.5910221793358
1269,639.2084421008877
1270,122.46799492466694
1271,62.700666223132494
1272,11.761441133470273
1273,4.073378746712997
1274,3.432103844573321
1275,3.8409229611970606
1276,3.6147423524162856
1277,0.8833378652252782
1278,0.23503930921061938
1279,-0.5101355353341485
1280,1.2436759542251847
1281,-0.3931003115822914
1282,0.8353905046532025
1283,-0.7115264213520248
1284,-0.9208794066046426
1285,0.5883265436952929
1286,1.059929456801272
1287,-1.3809746071254865
1288,-1.1052565556057226
1289,0.10560222148697437
1290,-0.9758508241095267
1291,-0.16372087453592926
1292,-0.3831177765217341
1293,-0.5431733700098152
1294,0.253684036647757
1295,0.7712572276919645
1296,-0.6992911115020337
1297,0.692240483507341
1298,-1.8466034961873452
1299,-1.7780572705609383
1300,-0.15245030905883972
1301,0.05497791766252361
1302,0.5396073617055358
1303,-2.1037551177971796
1304,-0.4097988015100556
1305,0.3604674285371586
1306,-1.363269309235958
1307,1.2567023104467494
1308,3.990528228337008
1309,0.08438342685461074
1310,-1.4460991532012542
1311,-1.4571058915716022
1312,3.1192998842771
1313,0.935006657359758
1314,0.00215934920445965
1315,-0.7301072734901043
1316,3.0806565725850588
1317,-0.5862264838556296
1318,-1.044537065704143
1319,-1.735643398145623
1320,1.604067203327283
1321,0.8167303289711741
1322,0.7858137478087095
1323,0.147120791386933
1324,-0.20353631963918992
1325,-0.13635906774671447
1326,-0.4385358482510747
1327,1.994795603124105
1328,0.21533144936709409
1329,0.16686745466695685
1330,2.611882176258951
1331,-0.7541924284631033
1332,-0.06951387460262141
1333,-0.20763051074508346
1334,0.04891748704054947
1335,-1.1271819555877705
1336,1.088781123097822
1337,0.44235865046682477
1338,-0.08206189523217773
1339,0.31742566717574305
1340,1.2764565212633348
1341,-0.9378682436891669
1342,-0.05220741695231006
1343,0.7760660848859114
1344,0.6564779957099114
1345,-0.948487207368271
1346,-0.1503869173773674
1347,-1.3001902125914189
1348,-0.7691021737236685
1349,1.7849046853873534
1350,-0.9510368922005559
1351,-0.257710453213692
1352,0.188685785505353
1353,-0.7457628482654821
1354,-0.2981482508413388
1355,-0.19772700300422566
1356,0.3228607387820936
1357,0.22833786553594831
1358,0.17493744122493893
1359,-0.8382504437723285
1360,3.920167891681769
1361,3.715629351569934
1362,12.527898493734332
1363,9.570629258055797
1364,17.332133661604935
1365,11.330077819696998
1366,9.000242951157713
1367,1.0110083192817385
1368,4.0042052850629055
1369,-0.9158588849701041
1370,-0.6710198835606027
1371,-1.838121819533117
1372,-0.23617081334596168
1373,-0.35123010123548937
1374,-1.2296871276648518
1375,-0.927607122073131
1376,-0.7101077312071352
1377,-1.8333302346607339
1378,-1.074681923047816
1379,-0.5192707471992571
1380,-1.2949956466804944
1381,-2.012258995621798
1382,-0.720081325298413
1383,0.7868719797727659
1384,0.35655067776380567
1385,-0.26088263345417173
1386,-1.8918347393985138
1387,-0.6764332855793835
1388,-1.1934496148260205
1389,-0.662767335026519
1390,1.0082547479540758
1391,-1.537950769221588
1392,-1.6006509605526433
1393,-0.9543082378322753
1394,-1.3904172050641066
1395,-0.9149902495923098
1396,-1.4237700079306
1397,0.39445117312164724
1398,-0.09277787457649667
1399,0.6798492143738633
1400,-1.657135727372872
1401,-0.47832098700438025
1402,-1.3363907566605784
1403,0.5322846394373427
1404,-0.633056921270336
1405,-0.13177087388833458
1406,-0.9571784098659548
1407,-1.012800512128304
1408,-1.5184249283618665
1409,0.7555782115235645
1410,-1.0087340430841647
1411,-0.08614659652919501
1412,-0.8186440188966738
1413,-1.945705189390598
1414,-1.9888157628723773
1415,-1.3216775379135075
1416,-0.45683887327205625
1417,-3.2082706218022325
1418,-0.3861680696510479
1419,0.5185395041307149
1420,-1.400412009870751
1421,-0.5718777964498016
1422,0.3833746150710466
1423,-1.559326150681084
1424,-1.2376682050989654
1425,0.4811453217678043
1426,-1.8550548248526468
1427,-1.0629858700406674
1428,-1.0007889121441194
1429,-1.4324311625819313
1430,-1.0312927937358436
1431,0.9570353481170393
1432,-0.6665153636442376
1433,-0.7054361527578161
1434,-0.876037359700114
1435,-0.5748693551262417
1436,-2.320705726962626
1437,-1.3049400160530922
1438,-0.8273619246171577
1439,-0.3436603573404392
1440,-1.52223608266012
1441,-0.5413244885147648
1442,0.40045960757518145
1443,-1.2681057094939774
1444,-2.6513259267474076
1445,-1.0495848384160207
1446,-0.2700853819732719
1447,0.9375101343541137
1448,-0.07458201279832279
1449,0.12234067692512424
1450,-0.41823619564291326
1451,-1.573400694638849
1452,-1.9840127200514657
1453,-1.0576870857166933
1454,-0.24408427345571204
1455,-2.591328370971334
1456,-0.11218692255829625
1457,-2.365924747664082
1458,0.7014886044573242
1459,0.29295095643433827
1460,-1.985037481338997
1461,0.15588865210254346
1462,-0.7029950874285551
1463,1.064878032280409
1464,-0.17526495122687338
1465,0.2166216848019208
1466,-0.9803633894776074
1467,-0.3830011556068683
1468,0.17880332021484913
1469,-1.0750646342893613
1470,-0.2536745703885108
1471,-2.1974931256213397
1472,-1.7043519335481152
1473,-1.1225063841431944
1474,-2.0325997480580744
1475,-0.5402875780571624
1476,0.1696956948612947
1477,-1.059964634179535
1478,0.7916298069875787
1479,-0.5934770294363937
1480,-1.8334509762686548
1481,-3.0877483941560504
1482,-2.713197902625551
1483,-0.23441051881520578
1484,-2.089546819740348
1485,-1.697754802497884
1486,0.0035321397157320705
1487,-1.7222388722506146
1488,-0.6389945204450158
1489,-0.7172993474482604
1490,-0.38651768509557405
1491,-1.1457352375284728
1492,0.6644106458864277
1493,0.035551620590819046
1494,-1.6042372025732816
1495,0.3821512511664851
1496,0.08123068105347357
1497,1.0328079890377269
1498,-1.18799589985626
1499,-0.779569934633484
1500,-0.3313033045604957
1501,-0.4249780282651489
1502,-1.6322410191311554
1503,1.9012549643542827
1504,-0.6355594393731795
1505,-1.8400817715130835
1506,-2.0146981117957665
1507,0.39900928134460867
1508,-1.7056019521847927
1509,-0.16305176700831772
1510,-2.4270496779330997
1511,-1.507976132018743
1512,-0.9760648513620861
1513,-0.4469037125979453
1514,-0.40230537498926433
1515,-2.676402900057065
1516,-2.074413951644918
1517,-0.46541659339172664
1518,-0.41018313609392926
1519,-0.4406733061247267
1520,-0.7194550869381642
1521,-1.9274121174974912
1522,0.7688340406835483
1523,-0.8196537732080562
1524,-1.6619889170855267
1525,-1.393601161779128
1526,0.22157582006748813
1527,0.5318398301486611
1528,-1.1239052553652065
1529,-0.5779537863420082
1530,-1.268310284367739
1531,-2.3747597141350085
1532,-1.292987191485493
1533,-0.6367352061975072
1534,-0.40220852894156583
1535,-0.5096775299045779
1536,-1.3364315187003475
1537,-0.8998059085802284
1538,-0.25515886854353703
1539,-0.22018155321879798
1540,-0.8898455314368722
1541,-1.0170283359601988
1542,-1.66189171363284
1543,-1.8829763170987537
1544,0.6096891091438064
1545,-0.340091575939538
1546,-0.7410436982113734
1547,-0.7719072209617907
1548,-1.1463700060150213
1549,1.4703086572977349
1550,-1.2443346443758683
1551,-0.7437464929438842
1552,-1.068994928589374
1553,-0.35774856137315103
1554,0.7838893668971822
1555,-0.38411126406824386
1556,-2.395415585396458
1557,0.2054092009137915
1558,-0.09474052295414517
1559,0.2618045766369028
1560,-0.15798614231295488
1561,-1.832154554321863
1562,-0.7571322013122461
1563,-0.42440669943644
1564,-1.8427584375490935
1565,-1.749382068478528
1566,0.22616747013510755
1567,-1.2425132295233803
1568,1.2299611555323575
1569,-0.6924145065572717
1570,-1.5230856629345688
1571,-1.14823190925279
1572,-1.4919330161324829
1573,-0.43574061247204454
1574,0.868278316851483
1575,0.7859503371024286
1576,-0.91551094723721
1577,0.077163343493978
1578,-0.9445603105542423
1579,0.12556316501456377
1580,-1.0399690601993716
1581,0.3009413010281249
1582,-0.7507556975610697
1583,-0.10414623923255774
1584,-0.14098879414814494
1585,-0.4151689179260033
1586,-0.46662264032165
1587,-0.623304262602142
1588,-0.8038990484670642
1589,-1.0356240822761626
1590,0.3826404286337222
1591,1.1133881306260658
1592,-0.5983840506190129
1593,0.09864328195505666
1594,-0.2608296421930669
1595,-0.5561984251634207
1596,-1.4098045896499098
1597,0.38796379540637876
1598,-1.424165048002295
1599,-0.3146635756304437
1600,-0.19288715895909977
1601,-1.0729694928529625
1602,0.14452642768350094
1603,0.31660251520618266
1604,-0.1687643012033928
1605,0.07104549386706861
1606,-0.8989169737059585
1607,0.5908980990878533
1608,-1.338542754867656
1609,0.073261809333549
1610,-1.3474361482366972
1611,0.6530165319118195
1612,-1.1875032938148906
1613,-0.8144942250016801
1614,-0.6584067283676065
1615,-0.15553318043447792
1616,-0.8348130061899958
1617,-0.1607588147918618
1618,-2.0211612764716325
1619,-2.2344836104352064
1620,-1.2389801433666494
1621,-0.5205131430763463
1622,0.17181253245799127
1623,4.093139354466934
1624,-0.44228730631005614
1625,-0.6614370265027556
1626,-0.9901266648303741
1627,-1.0110739071714687
1628,-0.4777297323868012
1629,-1.3819500108865437
1630,-1.2536178698269484
1631,0.4714299077388964
1632,-0.2250157086959228
1633,0.19314287578139686
1634,-0.7374653530127915
1635,-0.962745054534771
1636,-1.3924813547708117
1637,-0.9887456902668121
1638,1.7511707824731324
1639,0.5437048484304797
1640,-0.29356224587369956
1641,0.32815435847652946
1642,-0.026290271124814853
1643,0.6325764666049155
1644,-1.057887112725004
1645,-1.6574003708148286
1646,-1.3080949454754647
1647,-1.0826701946416326
1648,-0.41299465133100877
1649,1.3803870488579368
1650,-0.8781152960981857
1651,-1.56553511910297
1652,-1.301575604798677
1653,0.269304399298992
1654,-2.0952342730322524
1655,-0.9314975414708134
1656,0.9657742019739974
1657,-0.49283600033834996
1658,0.7543145767681654
1659,0.5407211636728265
1660,-0.16122068788887023
1661,0.4145947403029902
1662,0.9343044212826128
1663,-1.2718396844484616
1664,-1.5596389472445558
1665,-0.1852029114764299
1666,-0.5010287133513647
1667,-1.0704175962095048
1668,-1.6803541455323499
1669,-0.7003175002046861
1670,0.3819184016680679
1671,-0.658133233860244
1672,-0.783249694277682
1673,-0.498263382013213
1674,-1.1967440486916978
1675,-0.13948579818866325
1676,-0.8968710001494252
1677,-0.9042784525477867
1678,0.17212351728647762
1679,-0.5468109524724686
1680,0.7609344579005431
1681,-1.5900139330141612
1682,-0.6491835136350095
1683,-0.9217806006853596
1684,-1.0994692495393348
1685,0.19346448061423338
1686,0.8830187775829965
1687,-1.1721018487648132
1688,-0.7127485783393817
1689,-1.1746533333113311
1690,-0.540525412850002
1691,-0.4602987127033198
1692,-0.029365841861412997
1693,-0.29744089348140823
1694,-1.5580294230425566
1695,-1.6890229465985642
1696,0.45642116232613333
1697,-1.2068404414283065
1698,0.5052228061457593
1699,0.16160567189349653
1700,-0.8434331860704003
1701,-1.7695794966576504
1702,1.068472079006022
1703,1.0283531204643641
1704,-0.9355203390374917
1705,-1.3494076375388426
1706,-1.5541162720248671
1707,-1.8089023396754171
1708,0.40243518807557804
1709,-1.8684069435211992
1710,0.9390321501681305
1711,-0.47903561537114564
1712,-0.8776339416525478
1713,-1.298390879297037
1714,-1.3240466338391241
1715,0.8320076202366908
1716,1.7248854852865703
1717,-0.584962563270055
1718,-0.860917320395102
1719,-1.3527804067276052
1720,-0.9979607434262051
1721,-1.3564185649725424
1722,0.14455860033359633
1723,-0.2804655425647552
1724,-1.9480033851662149
1725,0.9956112892394723
1726,0.1590530147925139
1727,-0.22051430598552801
1728,-0.18758443857757617
1729,-0.17544400043498665
1730,-1.0874474607892382
1731,0.1364226125315961
1732,-0.7048057099666715
1733,-0.6124527525807648
1734,0.02088834724217089
1735,-0.8810923082946606
1736,-1.7265772134356352
1737,-0.8645592745589832
1738,-0.38045090314971597
1739,-1.746022948896222
1740,-0.5955198002850995
1741,-0.5767662440176033
1742,-1.713822220819508
1743,-1.1395200054979493
1744,-1.478221655046809
1745,0.821360890091503
1746,-0.7397671934034105
1747,-1.0030182067528608
1748,0.7177463596120753
1749,-1.2507422809382138
1750,-0.4955681300344531
1751,-1.5393065381900755
1752,1.3412062324054477
1753,0.7532740703665041
1754,-2.3546725362983283
1755,-0.7319758243492056
1756,0.19951955897723359
1757,-2.1838626288325216
1758,-0.8214587156469942
1759,-1.7350074683633678
1760,-0.08181730718380519
1761,-0.36196298251793363
1762,-0.6959484630060174
1763,0.4393972879766444
1764,-0.9279315323056274
1765,-0.5402156155282988
1766,-0.422464443937746
1767,-0.49648878435215826
1768,-1.60070185160857
1769,-0.881644860207945
1770,0.12289781072599912
1771,-0.9553895132299335
1772,-1.697892677074233
1773,0.14127550398101094
1774,0.5190704143650594
1775,-1.552068455042149
1776,-0.05816529064431231
1777,-0.9798248990314727
1778,-0.5493585991636438
1779,-0.7149454470501722
1780,-0.6611137472879006
1781,-0.8753503459946991
1782,-0.42174908642409037
1783,-1.022241666438365
1784,-1.2845214038763542
1785,-0.5273626934301302
1786,0.7989172045207024
1787,-1.9122280573010948
1788,0.08267904457725281
1789,-1.5434595889208325
1790,0.15973073069443744
1791,-1.1044635774707146
1792,1.1068130000203928
1793,-1.2876665605130233
1794,-1.4574435258475547
1795,0.8753483285343125
1796,0.8006442884640363
1797,-2.034295328266403
1798,0.2533326547588295
1799,0.5980289380458115
1800,-1.129704334371225
1801,-1.0461963621829173
1802,0.8439709695971508
1803,0.9495506201774935
1804,-1.2986513807036388
1805,0.13211828866071745
1806,-0.21683771513037228
1807,-0.4590524846834713
1808,-1.0822170007693752
1809,-2.1702820140179537
1810,0.5992458637589435
1811,-1.1553552015576265
1812,-0.04257482544213351
1813,0.8716177765980037
1814,-0.37878543907437656
1815,0.7641227733235435
1816,-1.7205304851351015
1817,0.6598165913846695
1818,0.288307726751962
1819,-0.5017211188884364
1820,-1.3452843140776247
1821,-1.2400214665611653
1822,-2.067077097769115
1823,-1.3239537788296025
1824,0.5281886367343749
1825,-0.3955868301288948
1826,-0.3814683501095504
1827,0.4568186272893305
1828,-0.5359055188804777
1829,-1.8871084465139814
1830,-0.49048958669657045
1831,-1.493228103526505
1832,-0.00643816684908484
1833,-0.9725055517573605
1834,0.7351685535225175
1835,-0.1523307909705279
1836,0.5689211612744351
1837,-1.0938645981868114
1838,-0.5050623142332088
1839,-0.7802281398477754
1840,1.3104411349406948
1841,-0.9116983419725663
1842,-0.9028618082284118
1843,0.9176592116988442
1844,-2.121395694724635
1845,-0.9697515656360172
1846,-1.5848577564484005
1847,-1.2245218480653994
1848,0.07408496931672219
1849,-0.9432811675122801
1850,0.047033954775621695
1851,-0.7937601721039496
1852,0.10427909510580187
1853,1.089394477334196
1854,0.10438562794537136
1855,-1.225889410402497
1856,-0.8197854698375464
1857,-0.8803126858426116
1858,-1.6870413762895902
1859,0.17865831065703505
1860,-0.6463688466639568
1861,1.0639341068082988
1862,-0.17690670900665695
1863,-0.05364896112039954
1864,-0.2842540692291627
1865,-0.19096920380519108
1866,0.6357682362078796
1867,-1.4270871592091232
1868,-0.7449822750425666
1869,-0.21587401952880275
1870,-0.5407072118605183
1871,0.48745443891002166
1872,-1.1874872159138479
1873,-0.44612523965721257
1874,-0.17187208202685395
1875,-0.8498679990443773
1876,1.4133607012732097
1877,1.046254427779762
1878,-0.02049709536212111
1879,-0.6873238095630482
1880,-0.07808330382697001
1881,-0.26525463782419934
1882,-2.0887940947311767
1883,-0.8677069050341919
1884,0.1043947055095727
1885,-1.0528893510599326
1886,-1.411929508407626
1887,1.0736831816014776
1888,-1.3094032774041844
1889,0.902910635256999
1890,-0.2956073814126791
1891,-0.00749127258145928
1892,-0.5263842886381719
1893,-2.2729360854993175
1894,-0.10692090936062539
1895,-0.2854827489931319
1896,-0.13760191024040117
1897,-1.1249069819919792
1898,-1.7186775010654451
1899,-0.18262557605135335
1900,-0.7699556876252784
1901,0.18288891674678157
1902,-1.1828798264085236
1903,-1.308689977383912
1904,3.187436659616772
1905,-1.3797451128029128
1906,-1.3156930635689141
1907,-1.8535535208793559
1908,-0.5231310821501618
1909,1.6015374898865122
1910,-0.16691110625313757
1911,-0.9472372407038007
1912,-0.4262243694670714
1913,-1.2240342993175604
1914,0.9108595242764973
1915,-0.9644167792718571
1916,-0.281526037674816
1917,-1.6748561641548236
1918,-0.1052187798073492
1919,-1.69194760636295
1920,1.2809937333488062
1921,-0.1278548088939995
1922,-0.3135418317118699
1923,0.060612652036639895
1924,-0.330524496550381
1925,-1.0482576476231438
1926,-1.6755413389077347
1927,-1.9259687185954302
1928,1.5843597628763775
1929,0.3084240252643495
1930,0.29462724035550103
1931,-0.3815005643172781
1932,-0.49226452570297885
1933,-0.6737933327561192
1934,-0.5159955925409753
1935,-0.5630135281779256
1936,0.5749373961174654
1937,-0.26779785097454717
1938,-0.3168658601224269
1939,-0.6586634582713327
1940,-0.09948374542710405
1941,-1.2417949243593882
1942,-1.0115252338206226
1943,-0.6817138501978482
1944,-0.339089073044101
1945,-0.5165088123614389
1946,-0.1665341472253635
1947,-1.1290188879787362
1948,-1.5978695889862076
1949,-0.6370876502524271
1950,0.9092202102649367
1951,-1.2178326978355223
1952,-0.7857569894714427
1953,-0.49526456295644883
1954,-0.35133919303809696
1955,-0.3794905121351445
1956,-0.4675670657710917
1957,0.5250845361932888
1958,-0.8405545803614832
1959,-0.8107923129972805
1960,-0.23915320749859442
1961,-1.0104633609708025
1962,-1.2790909379199027
1963,-0.7763679032548979
1964,1.2602651394844804
1965,-0.1290885486058488
1966,-0.03130647689423573
1967,-0.42243198935663084
1968,-0.21428187323885434
1969,0.570801471698194
1970,-0.2430836301635913
1971,0.7150152918994043
1972,-0.008102390701303168
1973,-0.3986542969253115
1974,-0.8897038321807974
1975,-1.6975094884976598
1976,0.1982289169527329
1977,3.1026331178925624
1978,0.42293118499796317
1979,0.44986755525489247
1980,-1.27174863954403
1981,-0.06830500899384878
1982,-0.6385118841342484
1983,-1.102261280706479
1984,-0.27748341006833227
1985,0.01334053698809303
1986,-1.01019136899995
1987,-1.0070731971640225
1988,1.239890095911093
1989,0.819129666681131
1990,2.883693421496823
1991,-0.0609463566854978
1992,0.48338386368529734
1993,0.03135284227313742
1994,0.24020433708198402
1995,-0.412865272484712
1996,3.99909057294838
1997,-0.5305239916341974
1998,1.3180946102038935
1999,2.555059449146917
2000,1.8995502986297612
2001,4.882161316670662
2002,2.461601883271469
2003,0.7002327180005351
2004,0.4106738490772559
2005,-0.9896851840995149
2006,0.7125055450831547
2007,-0.07883267385916097
2008,-0.03916387049649804
2009,1.3842159288452835
2010,-0.31498814362239147
2011,-0.09149147758362286
2012,-0.915424434932466
2013,-0.4286091561269073
2014,-0.17708494645069803
2015,0.21168575449849725
2016,0.6410917859186221
2017,-1.088324942093756
2018,-1.2094433059396414
2019,0.8531192478016955
2020,-1.539902913100501
2021,0.3318637143709412
2022,-0.5262407863877068
2023,-0.652386425442807
2024,-0.3021202533541387
2025,0.34900573568233706
2026,-0.10610416919636169
2027,-1.6046869075496408
2028,-0.04158560922718735
2029,-0.3522023461556918
2030,-0.6389916039020254
2031,-1.60980648444429
2032,-0.8734325657672196
2033,-0.23826806472146367
2034,0.19363706030613817
2035,0.6360088494208971
2036,0.15445745037201014
2037,0.0797672175770385
2038,0.3966638185508211
2039,-0.02594359446422025
2040,-2.727721729617514
2041,-0.05932372924459197
2042,1.0287731096269899
2043,1.1951718302992744
2044,0.381495589728082
2045,0.4351742937028571
2046,0.5518256766367519
2047,-0.7523094090768954
2048,0.911749880502918
2049,-0.03443442924547922
2050,0.516510470761443
2051,-1.1919589047092265
2052,2.4956762240246633
2053,0.36774578674047254
2054,0.5591795288285365
2055,-1.1169878435630198
2056,-0.23747935636278902
2057,-0.7801671057233842
2058,0.7296675397301864
2059,-0.2103806893573625
2060,0.08874384607511455
2061,0.3325755432201667
2062,-0.13839065768733716
2063,1.327718056355207
2064,-0.920512666023765
2065,-1.5941876420983296
2066,1.3614569131376322
2067,1.0092928954748717
2068,-0.09235607508308458
2069,0.9113728024514416
2070,-0.2966273028673296
2071,-1.5412236310028447
2072,-0.3004707194914939
2073,0.8362038772921437
2074,0.22745278869255753
2075,2.011822736207792
2076,0.911286701629166
2077,1.6260090196643238
2078,-1.3419478981148718
2079,1.6090947340776818
2080,0.6026609796683653
2081,0.3409959722724054
2082,0.05997780450403502
2083,-0.06284975578210006
2084,2.942444533921726
2085,3.305827073448979
2086,1.217414787697425
2087,0.42986135486634325
2088,2.2014079443175203
2089,2.659945381110375
2090,1.9496648035201287
2091,0.6201092811469487
2092,0.710795241489575
2093,1.15586480387267
2094,0.939858182802652
2095,2.363698119640054
2096,2.8057497818353903
2097,0.2536967577550001
2098,2.921753412173055
2099,0.14955518996089665
2100,1.3839951604447778
2101,4.721415341763794
2102,45.986436375059036
2103,128.81583785175894
2104,114.20192606651955
2105,204.03228176260552
2106,247.6319183232267
2107,150.9898636401665
2108,68.9545271869352
2109,40.36792842483838
2110,10.990031031778054
2111,7.626038539887579
2112,2.440867446411512
2113,2.492995426996409
2114,4.402127458876416
2115,4.941447785908166
2116,4.7047661760027415
2117,8.243848722380012
2118,10.936577578495116
2119,15.342731416649826
2120,14.340548608086381
2121,15.570539246286197
2122,9.064726711746943
2123,7.456085581722523
2124,6.883570015112189
2125,9.090057775039552
2126,9.6747135212922
2127,15.930979120356664
2128,15.471351277473575
2129,184.65500761111082
2130,161.2943316665087
2131,661.2311285569251
2132,632.3567109174671
2133,650.3376081756843
2134,209.40826404295584
2135,226.39807588282886
2136,67.54771799448923
2137,12.487964653484184
2138,13.883711214304702
2139,10.3990177168707
2140,10.163549919179916
2141,6.639813273440225
2142,10.539867731173974
2143,11.463142589055176
2144,7.65617840635085
2145,10.816055056980016
2146,7.599600093328387
2147,7.520120943328897
2148,8.815678319935152
2149,14.511592875728251
2150,13.031423935546862
2151,15.399295433710243
2152,19.175601215787175
2153,13.13258160376375
2154,17.791713196178122
2155,23.201970869337238
2156,30.423803657854528
2157,42.315786950388116
2158,41.70539362470281
2159,87.31111554355229
2160,80.78271679286757
2161,120.10367313266376
2162,584.3174284118851
2163,537.0351501939731
2164,2585.1973299628703
2165,38605.879657808604
2166,22656.860992990332
2167,51016.49559449359
2168,50765.59979316004
2169,47816.520586079496
2170,18052.701235496694
2171,1603.1059254464378
2172,736.9718048356223
2173,260.97761550091354
2174,163.9558772133188
2175,127.63660995704218
2176,88.30175540917207
2177,88.48078513337684
2178,63.30629955059216
2179,47.12274848333601
2180,41.31260431859963
2181,26.234864406620364
2182,26.338444376505244
2183,17.423808863741623
2184,18.488954042587313
2185,16.576846345087894
2186,13.361835823682148
2187,14.246923896706424
2188,10.86602622661207
2189,10.39423321182844
2190,6.10711202397959
2191,8.828472332805944
2192,10.276836976062391
2193,6.272163249634614
2194,6.343596172051005
2195,5.2328876566737765
2196,4.756138066663503
2197,6.660780437869197
2198,4.917302017217609
2199,4.152079698302591
2200,4.34349350093763
2201,3.683253270787072
2202,3.660180359948357
2203,3.111328344452234
2204,3.6659586403623714
2205,4.362554955793035
2206,3.291501071138334
2207,4.907343744352004
2208,2.2503705553881796
2209,4.111302708764109
2210,4.457667506706399
2211,3.170135387136029
2212,3.288656713518026
2213,1.8488973284623451
2214,2.170744589965725
2215,2.8081727784728434
2216,2.104234054884681
2217,1.9054693683649653
2218,1.9118211414267383
2219,1.3411843594876547
2220,0.701347266335655
2221,1.598926469818759
2222,3.243461498811001
2223,4.222498807384533
2224,3.433738745877094
2225,2.508530449419197
2226,2.669888919989503
2227,0.24191259906014576
2228,1.7076194557905386
2229,2.0296646454416205
2230,2.2766684088634124
2231,1.5352580368721869
2232,0.4013587941038738
2233,-0.20717908757012293
2234,0.48327037962201297
2235,-0.12233247001158709
2236,1.0971911096670877
2237,1.6139825369930203
2238,0.9894704390426882
2239,1.2586603541608796
2240,1.450803579387197
2241,0.5547058591200453
2242,0.4378082957051144
2243,-0.28658915086112347
2244,0.8820041485970618
2245,0.5878123094227004
2246,2.90952964605846
2247,0.3267229150522027
2248,0.8609970297682548
2249,1.914071257030068
2250,-0.12406583622292278
2251,0.26571551074425975
2252,0.19168276387531122
2253,1.0972653091620277
2254,0.6310529356992503
2255,0.32950937500476934
2256,0.5751965219312237
2257,0.3019960388384336
2258,0.9553402336939574
2259,-0.3206478170491433
2260,-1.5525939182773105
2261,1.2321207513070462
2262,1.593432487020034
2263,1.43205909223675
2264,-0.8334372259435936
2265,0.5718508386661382
2266,-0.2941905725107679
2267,-0.7437521494436408
2268,1.7571269541553252
2269,0.8655972053261657
2270,2.1025975347752857
2271,0.2603472119377053
2272,-0.34501250091280977
2273,0.02875920224168536
2274,-0.13969106595080574
2275,-1.79830240212427
2276,1.0931452060770943
2277,-0.2283777874839258
2278,1.806083959153029
2279,-0.7639260431820245
2280,-0.289969268828404
2281,0.6339306155271214
2282,-0.3269845879505919
2283,1.6350222427322716
2284,0.8848234835477943
2285,0.927984043479252
2286,-2.6969106449517963
2287,0.3078638601553835
2288,-0.22703409737669705
2289,0.6883731446147497
2290,-0.1823097692718565
2291,-0.9026457424105405
2292,-0.39925876054095927
2293,-0.026377524281472678
2294,-1.880383736967135
2295,-0.23813503420338647
2296,-0.4176907048601391
2297,-0.18875187603648227
2298,0.48229064916756303
2299,-0.8366995064640063
2300,-0.4705267265886565
2301,-0.4209997514554629
2302,0.12553273706246165
2303,-0.6616757945278456
2304,-0.009404752150782417
2305,-0.15393023883049375
2306,-0.0935042978516933
2307,-1.335032338096456
2308,0.9940349357006631
2309,-0.3014040015204245
2310,-0.7887754353010642
2311,-0.017348848472055457
2312,-0.5138716330283587
2313,0.23305864471898113
2314,0.07172587652160319
2315,-0.37601944139989857
2316,0.3122020017945031
2317,-0.46069093054589405
2318,-2.1062560405620956
2319,1.5022530113311015
2320,-1.2018072761121774
2321,0.6063104823372347
2322,-1.4125636778765478
2323,-0.1421840009486443
2324,-0.7047172919716023
2325,0.2338765094737327
2326,-0.2740360037168315
2327,-1.3392491693198203
2328,-0.7835006543821419
2329,-1.3198688302669208
2330,-1.3562336058068558
2331,-0.5749889626081249
2332,0.8611619509367348
2333,-1.2217238212103385
2334,-1.2655897119371122
2335,-0.9161293335717584
2336,-0.1616859345968904
2337,-0.42856681229528565
2338,-0.7677818408005053
