pix,flux
1322,26.19877444066803
1323,26.714531580458125
1324,22.897698235490648
1325,24.85864864931336
1326,18.50006088043771
1327,23.02735892793097
1328,21.67981617686924
1329,23.898860079049168
1330,22.286212077245445
1331,19.670812145678816
1332,20.158461726696515
1333,21.28647386560499
1334,27.165171186153408
1335,19.252616670479426
1336,25.03632460867375
1337,22.369609937543977
1338,23.982930020259772
1339,20.11600245086314
1340,19.755686213136674
1341,19.679149600816224
1342,18.4791778954934
1343,20.163932802377307
1344,18.66163633646922
1345,22.68469495825507
1346,21.959428829612783
1347,21.34184234675211
1348,21.765587001883805
1349,21.813470527325936
1350,20.837255460991074
1351,20.736353136546352
1352,19.919567902681944
1353,21.790293906680155
1354,21.529884297630712
1355,19.271731084021745
1356,20.345520355527714
1357,20.336158265266157
1358,19.005915429207647
1359,20.131660858681343
1360,22.02705782989641
1361,19.969424288636127
1362,19.84873645124779
1363,21.31197399756073
1364,20.400420684096982
1365,20.617391393594712
1366,22.47139866757684
1367,23.928974291165652
1368,21.849071242118676
1369,20.259942038886397
1370,20.41200175637393
1371,22.49713842253917
1372,18.99676937567346
1373,20.286497973634326
1374,21.33136141107887
1375,18.236569577136386
1376,19.53479324556769
1377,21.150488943939067
1378,21.760950922421145
1379,22.439447246819878
1380,21.56894071611286
1381,21.089661232037585
1382,23.569792804944882
1383,22.136525425879398
1384,19.894972553776032
1385,20.89020507524525
1386,19.687880966424597
1387,21.887134651035733
1388,18.536008363936293
1389,19.171669527562475
1390,21.331205845980765
1391,20.043558605332745
1392,25.02266663096542
1393,24.93101024666673
1394,22.226352372245444
1395,22.709831518798605
1396,21.29963850036644
1397,21.74152488164236
1398,23.09076869610689
1399,20.486841767478836
1400,20.43778699049564
1401,24.725164618519425
1402,23.20048614864351
1403,25.015171320311637
1404,20.773331850296785
1405,20.43483552752584
1406,20.155194439486205
1407,22.33416177483953
1408,21.3339870091619
1409,22.468205972742712
1410,22.01270373684602
1411,21.021827456742365
1412,23.47050785034767
1413,23.727670247709632
1414,23.218139095724982
1415,24.2893935029961
1416,24.24221482750171
1417,24.065833695793344
1418,23.74141852532508
1419,22.68594033367749
1420,23.345831038350507
1421,20.729756842530204
1422,23.380496697625244
1423,22.370742298680803
1424,21.34801776522499
1425,22.945011970966384
1426,19.028728317725378
1427,22.503446462532384
1428,22.084292185832496
1429,21.181140109606034
1430,25.060196750305973
1431,23.286329089626875
1432,24.12431545077914
1433,21.85020444227228
1434,25.677844642768104
1435,24.517073111383894
1436,24.18912377255392
1437,23.04198633033341
1438,21.84701613799875
1439,22.240501733080627
1440,24.757506879719696
1441,22.530484327063917
1442,21.947392034098154
1443,22.866784862998127
1444,24.384028027467266
1445,21.391260287422963
1446,23.90735558557665
1447,26.37644990015074
1448,25.76369383089143
1449,25.440846756969112
1450,24.947134675569213
1451,22.164678945011467
1452,26.978279310704984
1453,27.10649059850617
1454,23.455945558629338
1455,24.259574028075413
1456,23.1774355617188
1457,24.10270013208686
1458,29.738943978069802
1459,23.249945637721243
1460,21.194627237634787
1461,25.70628588141813
1462,28.208711564857193
1463,29.54933783517805
1464,34.49725351641607
1465,27.414237111509127
1466,27.63435914372461
1467,27.666675505932105
1468,25.272975300725893
1469,24.71061560120074
1470,22.93705337412015
1471,21.4551857282032
1472,26.916246734554118
1473,30.772349840682402
1474,30.448599969579845
1475,30.00513864353416
1476,24.873971849312497
1477,21.566349551743183
1478,25.687330639437523
1479,28.806734169748673
1480,26.511746851450877
1481,30.51152785726279
1482,29.209472166078427
1483,24.781889325250468
1484,25.71276484328873
1485,27.457953066637415
1486,26.44222943288154
1487,28.80903483649999
1488,24.687340688039463
1489,27.365497894943807
1490,30.067296304162063
1491,28.00130304193443
1492,26.446857872891215
1493,23.947974559061294
1494,26.07816080655541
1495,24.192940009909556
1496,25.41613556193937
1497,25.627652847987136
1498,26.05558787480317
1499,22.63696988485872
1500,24.08934575943075
1501,23.274247165835646
1502,19.82077388943165
1503,24.57421260767183
1504,23.48354799849549
1505,23.495645393121933
1506,22.548474060317194
1507,23.813984326208743
1508,23.037735965974758
1509,22.33338827977322
1510,23.532772854285525
1511,23.415531573922404
1512,25.120297650220355
1513,23.342207266000155
1514,25.324871523851535
1515,23.621880988700607
1516,22.596002053398056
1517,25.287856569255627
1518,22.607560337418914
1519,20.36711987491255
1520,24.32609746068791
1521,22.861910825150375
1522,23.969174213629884
1523,23.369942107197264
1524,26.692782081421154
1525,23.85153513309207
1526,27.855128552040693
1527,23.433211672731915
1528,23.4086073236321
1529,23.548391571972267
1530,22.247871407195213
1531,23.842727668481942
1532,21.945294347123838
1533,23.28694106525684
1534,23.110188517809867
1535,24.143967168789427
1536,23.436769682104767
1537,24.139052572414037
1538,23.5140933412333
1539,25.763198053102634
1540,25.753779315828858
1541,22.494103659115325
1542,22.59812326846712
1543,23.262007982736076
1544,24.671275075042107
1545,25.70661388925429
1546,27.429602786454577
1547,26.806311892517748
1548,26.22775260740452
1549,26.73850382008986
1550,24.373024981146166
1551,23.1914412313338
1552,24.478469267049707
1553,23.150202788732468
1554,23.81740065501881
1555,26.616153597583825
1556,22.283221348573154
1557,24.28948099232315
1558,22.110927294553523
1559,25.038956387491368
1560,19.7093360977582
1561,24.89446178601618
1562,24.505843259713416
1563,23.571336225695493
1564,21.373378480678156
1565,24.880266443535067
1566,25.8472388759813
1567,23.138037239726312
1568,22.571181079015297
1569,24.711580814419783
1570,22.62683525249185
1571,26.60546962409957
1572,25.633851147293502
1573,23.065338232004382
1574,26.990702436259745
1575,28.2079006173226
1576,24.409641978549097
1577,24.74251902166668
1578,28.45367429346559
1579,22.703356150166183
1580,23.715676184272645
1581,25.67837164689224
1582,23.551558481163998
1583,25.215644385103673
1584,23.98893394546551
1585,27.430712907459206
1586,28.094075451273596
1587,25.236225104184996
1588,25.70701730221984
1589,24.275425947794986
1590,26.311730257509435
1591,21.889389820656646
1592,24.18383227277101
1593,25.544588963023408
1594,26.855742405865435
1595,25.335713070022095
1596,25.379619308608735
1597,24.91759366848166
1598,27.789551512138296
1599,23.18823193364327
1600,28.682293239194497
1601,23.89972121145749
1602,24.697321313638312
1603,24.53955414143341
1604,28.18978822690831
1605,28.782205082683276
1606,22.08783034534652
1607,25.06638350788998
1608,24.90915928862857
1609,27.202243047651326
1610,23.770652606605978
1611,28.872318756572973
1612,26.814475956190844
1613,27.369154790165684
1614,29.57908091119157
1615,31.24104639905607
1616,26.527562671667074
1617,21.61114364972575
1618,23.664312506680172
1619,22.400042467199246
1620,23.33833256281988
1621,24.491740579819854
1622,21.591705937921667
1623,25.791686496472636
1624,29.641598314110336
1625,25.775563518672186
1626,23.636062611151925
1627,26.747409740545447
1628,24.904569715810087
1629,26.199019877436395
1630,27.153457129278706
1631,27.548347765835373
1632,30.115271896828265
1633,29.785041665211402
1634,25.72845283781279
1635,23.56849279025461
1636,24.241730457554844
1637,26.703796178402104
1638,21.784194466242226
1639,25.05307692795041
1640,24.370763924625646
1641,24.5522838712152
1642,24.95901046116039
1643,26.375151161291793
1644,27.104918166820646
1645,30.591549060564525
1646,26.401695254365073
1647,30.08475695171316
1648,23.413341323494627
1649,28.70690515639581
1650,25.93758300672239
1651,22.743411919753193
1652,24.214378046896904
1653,25.25342966138212
1654,26.23524701711802
1655,26.432562149054526
1656,26.840003129814708
1657,30.454092847718442
1658,27.625668289757083
1659,28.44453574874333
1660,25.962899324301112
1661,26.298069754175792
1662,23.303620273545825
1663,26.016213924631515
1664,23.552542275050353
1665,25.495709598708032
1666,28.17713496399852
1667,24.1920178029196
1668,23.963685532726515
1669,24.442341338709507
1670,24.747069830733817
1671,20.571794459484362
1672,25.44334940536258
1673,27.54506268595772
1674,27.163578407197416
1675,22.54136603275152
1676,25.073077326107505
1677,23.496768226944354
1678,27.35725166929522
1679,23.478383113102726
1680,26.267286578829523
1681,28.891042867005563
1682,25.218791304886874
1683,26.3666220016702
1684,29.721846341464516
1685,25.497085789526125
1686,23.98908781822286
1687,25.701889196129
1688,28.273902508876514
1689,30.39631825631847
1690,24.502820092551236
1691,26.01835111712095
1692,29.488070580395384
1693,23.600306356453526
1694,22.0555840355249
1695,25.384335730221284
1696,26.231690766314614
1697,23.459754791151553
1698,25.636235825438625
1699,25.432611608230427
1700,26.670145686600605
1701,29.36857844040591
1702,28.537795976976405
1703,30.92197462640525
1704,29.084218974354613
1705,28.148210775991178
1706,24.577211691417403
1707,24.13451752410016
1708,26.099444652500775
1709,29.098550419753387
1710,26.113652309322667
1711,31.18128702998968
1712,24.096474473285745
1713,26.41078961208019
1714,22.712448051049837
1715,26.27823789493366
1716,24.59141628701409
1717,25.739747008135396
1718,26.188700823488865
1719,26.826573282965455
1720,26.994139979775806
1721,24.821593920842666
1722,25.795050020398833
1723,29.261750993205165
1724,27.105196541220852
1725,26.56425269065144
1726,26.449761116023197
1727,27.78003301123375
1728,30.542023244395516
1729,25.106990658980425
1730,29.812219048901035
1731,25.324599978645807
1732,26.002049064967782
1733,25.864865579901608
1734,25.231555081270766
1735,28.79446861546402
1736,26.446480592785875
1737,27.135438904799443
1738,25.36289093175005
1739,26.828796754409574
1740,26.388494284048935
1741,27.99407057900403
1742,29.39478081344779
1743,29.238217135315928
1744,27.791438426177216
1745,33.279960239549666
1746,26.13009031204467
1747,25.842626748857843
1748,25.653259265716684
1749,27.741439778878906
1750,28.400917037665085
1751,27.43559887048574
1752,26.926531420282444
1753,26.002215574185726
1754,24.95395641719806
1755,31.700726691738495
1756,27.19253332909138
1757,27.1297715972669
1758,30.77425662596507
1759,24.314533616747255
1760,30.452757807294912
1761,27.198214030682273
1762,25.597262998368446
1763,27.057168263015438
1764,27.47633826342257
1765,27.42983754182672
1766,26.749027328181224
1767,25.407433228311696
1768,26.796295611995586
1769,25.741162912092996
1770,28.958395046484423
1771,28.82077938634762
1772,27.23017229568385
1773,27.262000429936286
1774,26.919493508727225
1775,28.931928954595172
1776,25.332634340462953
1777,29.271342525440993
1778,30.51972076943159
1779,28.151307281186046
1780,28.531294005702982
1781,26.58856443493685
1782,29.053883354927805
1783,30.095747506740036
1784,24.872821047940203
1785,28.769263273035193
1786,29.483948173982846
1787,25.38163966576106
1788,26.91114805377526
1789,28.95296847679694
1790,27.379353925844327
1791,28.204947854589086
1792,28.31138592669896
1793,26.189203867147306
1794,24.846861345974553
1795,30.92642791472445
1796,28.284699307065882
1797,26.066243616705883
1798,25.923355949994747
1799,26.038366825581953
1800,25.88439815128702
1801,27.81711098770003
1802,27.252253609642406
1803,27.50683482564103
1804,27.100463050449143
1805,29.888640752050353
1806,25.66572903718234
1807,28.763448073453162
1808,30.84933360851165
1809,28.2498386258178
1810,31.526548509208517
1811,28.52105621333821
1812,33.84250188778542
1813,26.736002382364653
1814,29.313646876710035
1815,29.402059137513316
1816,22.695930487937318
1817,27.71071302160549
1818,29.653374196103584
1819,29.0301806011753
1820,28.385444750344625
1821,29.126912152883175
1822,31.116955787272442
1823,26.914346312719225
1824,25.00328941856481
1825,27.423484725309336
1826,29.184255913731366
1827,28.153165071542958
1828,26.609997277947738
1829,32.69432232165589
1830,28.07106873939494
1831,31.372834063686582
1832,26.790962032412267
1833,26.873851943924887
1834,31.785881816610168
1835,30.447410180963992
1836,29.438611574198948
1837,29.09707413897021
1838,28.59753128157265
1839,26.53508892123198
1840,26.80865270971804
1841,30.87933942633367
1842,33.0545948617071
1843,27.079544755870078
1844,30.867246731143197
1845,26.549486211790743
1846,31.07536156177295
1847,33.06612082330697
1848,34.22696161885339
1849,30.167371362939615
1850,33.28020397576757
1851,29.542236514926298
1852,31.069244444040034
1853,35.639017908261906
1854,37.43100473664207
1855,33.34748199217585
1856,29.23213277419452
1857,29.122129122097913
1858,32.366023863562134
1859,30.703114955020723
1860,30.885053235652915
1861,28.095154978217455
1862,29.91206356269007
1863,31.21977587341683
1864,32.39358029453921
1865,30.704762427226797
1866,33.04992907228705
1867,31.468993159807177
1868,30.37205340738058
1869,27.503819653671677
1870,28.29313441851597
1871,31.780738603495855
1872,31.719294180515163
1873,35.056249968394695
1874,28.443602350614285
1875,35.29679500171611
1876,35.84763208466504
1877,35.44586488878275
1878,39.223433447460174
1879,37.629014135770525
1880,40.402589749451096
1881,47.212922591915316
1882,43.1517512086638
1883,43.979546165400016
1884,35.65927925792618
1885,35.76682653630048
1886,46.49086036167102
1887,45.5185306824687
1888,49.09114563921737
1889,55.128904697051816
1890,48.554859527285814
1891,56.671861689992475
1892,63.24655983724283
1893,59.46768692101324
1894,57.4760013659748
1895,54.77079523793448
1896,50.82271023513666
1897,53.73708514209082
1898,55.20629210151713
1899,59.55946146121681
1900,57.48157568555162
1901,72.25747106722169
1902,73.16747756876273
1903,82.58382576452932
1904,93.66424766629696
1905,103.31258219352068
1906,111.38288819008382
1907,135.82969329711398
1908,154.63902709138995
1909,187.66636294060729
1910,220.30674362902144
1911,293.2187364980373
1912,369.7866357398149
1913,628.9089661912091
1914,1764.299956759469
1915,6902.862157226015
1916,19542.19043008321
1917,56998.36846745544
1918,63958.7805291614
1919,64507.623396951676
1920,64530.49298144428
1921,64409.876794519834
1922,59949.12338297205
1923,19982.450941376537
1924,1117.4280085298174
1925,630.0293228907291
1926,409.5687911978081
1927,293.7034392064091
1928,220.71840873662856
1929,185.72124092114285
1930,153.26067272179938
1931,137.25852404477115
1932,128.61128225579685
1933,116.91194746626893
1934,106.44736376352867
1935,91.99247808031468
1936,80.8881530715787
1937,72.69200295591152
1938,69.16660031085601
1939,64.61378853763462
1940,62.935480501751904
1941,61.600988109553974
1942,57.073066876311344
1943,55.32745011414263
1944,46.202972994628055
1945,49.547126034861854
1946,48.66696640629322
1947,56.289947307960254
1948,48.29591859106146
1949,42.715069896552286
1950,48.25309913338894
1951,42.22364724692793
1952,41.5101636303323
1953,40.07735325965829
1954,42.140856120643406
1955,40.118174805105866
1956,36.26978462253245
1957,42.12183312034663
1958,41.1093757520284
1959,40.73499315576754
1960,42.561746252183276
1961,39.32785743086656
1962,47.892505034641374
1963,45.13283618141221
1964,43.02236413726925
1965,36.415289393097936
1966,36.10618748185381
1967,33.15224291831408
1968,36.80169475547294
1969,37.9457158751671
1970,35.91058964130744
1971,34.62794053200222
1972,31.220502241648397
1973,33.182004296963974
1974,34.82537992860687
1975,31.59147413156638
1976,35.60776462807299
1977,35.22182871259385
1978,28.20827013232046
1979,33.254845880964034
1980,38.35695910908298
1981,32.8418291409231
1982,32.41436526358029
1983,29.160569709248165
1984,29.103571899316584
1985,32.473323093498124
1986,30.14596732942405
1987,29.85031121882166
1988,31.2271968618347
1989,31.73494296541201
1990,33.597801038871104
1991,30.685204150715347
1992,31.981379019313334
1993,33.02129494589792
1994,33.83802145792064
1995,29.349053463226955
1996,33.29248752609462
1997,29.00115807910581
1998,33.06124473248478
1999,27.817643022376654
2000,32.128541054131084
2001,31.40241514198154
2002,36.36878007270822
2003,32.713733415522796
2004,30.222613101916718
2005,28.716940269660235
2006,31.313484799751944
2007,27.795262155053713
2008,30.19698610528495
2009,30.01164239257489
2010,29.210771327995115
2011,32.278718039961646
2012,31.29594815183998
2013,32.52550585725866
2014,28.583888624003745
2015,31.452739374277055
2016,28.306906249851863
2017,29.159248779907195
2018,32.52328953791144
2019,29.06779614414823
2020,28.43372502023983
2021,27.026439815171102
2022,27.946208229974523
2023,31.453324952380655
2024,26.62565841183822
2025,27.308306977671723
2026,28.462911555704498
2027,30.454199824221163
2028,29.670340623601046
2029,33.802518869980936
2030,30.958523149902778
2031,28.267632051486125
2032,24.551473704670297
2033,27.81689963999044
2034,27.140903232741078
2035,24.608049339786593
2036,23.802472455109527
2037,27.563434498498985
2038,25.254095847915963
2039,28.975281152446318
2040,26.279732393048548
2041,32.30388507585324
2042,27.809689191998505
2043,26.914592203296102
2044,30.34165994307525
2045,34.05128217020926
2046,30.12373751847802
2047,28.316042587387855
2048,26.08829665210057
2049,28.483075920098898
2050,28.956747550779028
2051,25.818272274898057
2052,24.875141325577165
2053,25.339186940355226
2054,25.99335507829038
2055,27.381356578026246
2056,26.51415729181366
2057,28.4065944999907
2058,25.2367748890959
2059,28.442601070535737
2060,25.133625232587143
2061,26.163218477622014
2062,27.670957998737336
2063,30.064009058694506
2064,29.041910327269722
2065,25.614922202308815
2066,29.39405411764168
2067,25.13675610470736
2068,28.22239640551081
2069,26.11174886855569
2070,26.206015241826808
2071,24.344716140326497
2072,26.71557622627611
2073,27.0194736710378
2074,26.406554502489374
2075,26.296781728621013
2076,25.315453737097283
2077,24.836982596547635
2078,26.09741488531568
2079,27.256904819168934
2080,26.52835638796139
2081,26.895121763106975
2082,24.733996201019743
2083,27.644020407289695
2084,25.279529613787787
2085,24.23266215956685
2086,28.500927149540296
2087,26.720835094065514
2088,29.181924778609606
2089,28.724785663404553
2090,28.477564984321592
2091,26.71284792612144
2092,25.540646021765305
2093,25.719891562634498
2094,26.475308098961335
2095,25.89441583837089
2096,25.290812089140587
2097,23.049866273135823
2098,22.650384427487285
2099,26.089564195822465
2100,25.283595900177357
2101,28.18231361924317
2102,26.252507961655645
2103,24.981833859489228
2104,25.671024260640344
2105,24.021875783305095
2106,27.314524778395917
2107,25.473816423046006
2108,23.328092153667196
2109,24.32625733068308
2110,25.876055032808623
2111,25.838855152803166
2112,24.072656105502904
2113,26.834047284334936
2114,22.971556408847174
2115,24.08598048056621
2116,25.842964394306044
2117,25.043726567833172
2118,21.623801088224983
2119,24.651839490990803
2120,24.024022930689263
2121,28.200969350407966
2122,25.74465940265968
2123,23.10300856772663
2124,24.205350307369415
2125,22.16705399256683
2126,22.978158614662775
2127,23.502518781967915
2128,26.038581376744155
2129,26.3059384069555
2130,23.095785488885518
2131,25.725053781091223
2132,28.544464188749807
2133,23.824679011936233
2134,24.638023579444784
2135,23.391635855966474
2136,27.772274348869637
2137,25.422107656232996
2138,24.307336438117552
2139,26.096240804523987
2140,24.595386312805434
2141,22.952407412520838
2142,26.430182106821817
2143,24.495280680238007
2144,25.21857205605617
2145,25.522720016921046
2146,23.942045076161936
2147,24.698759735138804
2148,26.519577017706695
2149,23.200324427600258
2150,23.431981793706157
2151,22.647765418952474
2152,28.381909929866822
2153,25.286221952841014
2154,22.436954231030033
2155,25.054688182699245
2156,29.326786780903653
2157,23.105563069733975
2158,26.130409164331144
2159,26.445089276451384
2160,27.300490072941706
2161,25.705257476978183
2162,20.48224358268066
2163,24.151801587094827
2164,21.6139326000631
2165,23.724859044750403
2166,23.917549533101727
2167,22.688062664920555
2168,24.995568952206995
2169,23.446758640324536
2170,27.03601911443506
2171,24.30707926715777
2172,27.97777847051423
2173,30.65022744748572
2174,22.993531616898654
2175,23.127010353195214
2176,24.75161247561284
2177,24.672461279686686
2178,23.63222941477046
2179,25.070497800056092
2180,23.886486923458865
2181,24.817133322099632
2182,25.67341374926028
2183,25.80372855603329
2184,24.94338702252842
2185,24.826363086098457
2186,22.973520993277614
2187,23.348412501102658
2188,21.933884243943506
2189,22.69128207086799
2190,23.356916493253944
2191,24.822491317973157
2192,26.874642863847818
2193,27.51913969170214
2194,28.298211587589286
2195,24.767098594397147
2196,24.814125507547875
2197,25.388583448219432
2198,24.863215506510333
2199,27.688695325394857
2200,25.464722549055278
2201,27.554051545996078
2202,25.08797012478195
2203,21.873056193968342
2204,25.47493610736156
2205,26.593835139510148
2206,24.222840792248444
2207,22.165948547799097
2208,22.82380258115422
2209,27.679793996880814
2210,25.39689884460144
2211,25.565278602690626
2212,25.030302557695613
2213,23.57742713469382
2214,23.549459665113524
2215,25.677090796534436
2216,24.88079604166938
2217,23.090576586695576
2218,23.010936098180032
2219,23.13968944022008
2220,25.954398344191496
2221,29.52447670795647
2222,26.635105428318383
2223,26.3296694591095
2224,24.451163477238456
2225,24.564411173179863
2226,23.641242121981602
2227,24.974420017714294
2228,21.35191143227397
2229,21.243391651389267
2230,20.94510406794398
2231,22.884484221729558
2232,22.555848926035026
2233,24.937597725573745
2234,22.94478583178635
2235,24.203268469400815
2236,21.85584279735605
2237,21.967748642027768
2238,20.068089331474848
2239,24.298391910146094
2240,22.795612086094113
2241,23.60483632722065
2242,24.04720217195805
2243,23.022338547564495
2244,21.70399302508463
2245,21.43150902656155
2246,24.292056318102688
2247,22.632626404929628
2248,20.721757841458206
2249,24.268398646572386
2250,27.75514198147953
2251,25.098790987252528
2252,20.66286406839269
2253,22.645683682465467
2254,24.290117368582546
2255,25.56994553192639
2256,25.233737350726734
2257,26.326791370111664
2258,26.716783069782302
2259,22.733687572528464
2260,23.05944757405154
2261,24.117811853983287
2262,22.961249161270253
2263,22.479168139815243
2264,22.433500355372672
2265,25.450715941278844
2266,24.836803344676515
2267,21.89835691170989
2268,22.388346522245858
2269,21.693290417684803
2270,23.29585212338166
2271,23.06730779052271
2272,21.021998494715408
2273,21.804775561626673
2274,23.75162854480355
2275,21.405867145186658
2276,23.573615143981144
2277,22.047506420734848
2278,22.90200495932081
2279,24.90522860247983
2280,20.863978843318293
2281,22.263602457891317
2282,21.432751649696524
2283,19.250680826811433
2284,23.434742929899773
2285,23.672466966857773
2286,26.965840614131835
2287,24.417769932325854
2288,22.712586067126068
2289,21.219097864342697
2290,20.957334205904356
2291,22.79286806487656
2292,21.91662689213174
2293,22.334606391528943
2294,23.573359164889165
2295,25.72221343359951
2296,26.631835771512975
2297,22.86180527319858
2298,21.470683855068444
2299,24.99995319265407
2300,19.93612939725994
2301,20.302709634157075
2302,23.225765259435924
2303,23.503756112699737
2304,23.898584088259646
2305,19.850554325644122
2306,20.521420415519934
2307,20.301981134156108
2308,22.442941017711163
2309,21.22715089891652
2310,21.99347803607506
2311,20.51268150225765
2312,22.437903940964766
2313,21.065750691014145
2314,21.393139419532314
2315,19.86635159294133
2316,21.125749891263165
2317,24.543003668929572
2318,23.07843185757539
2319,20.16950800363384
2320,20.804423614932386
2321,20.080490544167812
2322,23.786753552912426
2323,20.770664233093026
2324,21.765978413165044
2325,23.841136961732047
2326,22.96252790638883
2327,23.36558136713838
2328,20.432564932260945
2329,22.27278787234816
2330,22.064824717822173
2331,24.030527683004813
2332,22.80019107523824
2333,20.65102866890112
2334,25.372144905296288
2335,22.097427692539075
2336,26.385195573108433
2337,25.016817879915028
2338,21.732304833036444
2339,22.09635250557404
2340,21.971335189564584
2341,23.437997793433123
2342,24.80448483154138
2343,22.20267086108329
2344,18.800125263143613
2345,21.441126243634688
2346,21.356166031694887
2347,25.33371202258944
2348,19.514936983890134
2349,21.31708447191385
2350,20.847240559979863
2351,21.96988343851016
2352,23.174270329987976
2353,24.622122622150012
2354,20.673387220279437
2355,19.021250328588827
2356,24.319821155911228
2357,21.951535416554044
2358,22.295990934220264
2359,20.14071525591153
2360,20.79017391403487
2361,21.405783912983495
2362,21.622281135092567
2363,19.371198292569403
2364,22.932567143607997
2365,21.692029768486268
2366,21.35110125501506
2367,20.959023578087635
2368,20.655835629574966
2369,22.124704016689368
2370,23.57987076275024
2371,23.304379857385157
2372,19.44838681963985
2373,17.608148649504255
2374,20.17875550698263
2375,18.80494111788551
2376,20.22841880405142
2377,21.9407129842236
2378,21.690277807435134
2379,18.632743143546367
2380,21.777408814362627
2381,21.888262162243546
2382,23.582356978920906
2383,20.649439320187263
2384,21.814316345280076
2385,20.88633934447094
2386,21.104215394437425
2387,22.757609718758893
2388,23.444293845163426
2389,20.83467054187778
2390,26.111420329152764
2391,26.021854789143845
2392,21.806942239226963
2393,21.885631010647845
2394,21.04738234992607
2395,20.195677765984975
2396,17.73108841099761
2397,18.20476728263757
2398,20.392672723738926
2399,19.90815528850021
2400,17.383312803206273
2401,18.192287568827783
2402,20.03519920849547
2403,20.11040656017449
2404,18.476068523939063
2405,19.634907705252022
2406,18.703497182744524
2407,20.48769720901803
2408,18.983557726679592
2409,20.31213735183
2410,19.491682703187728
2411,21.325891777334434
2412,20.8632288509468
2413,21.193560271155764
2414,21.289724193122023
2415,18.198943520946994
2416,15.52622700486797
2417,19.15992188264549
2418,19.37580184377614
2419,15.88895563042924
2420,21.08117517246863
2421,20.663185455222184
2422,18.923441389114245
2423,18.198242992807714
2424,22.385434110342434
2425,22.82043987738119
2426,20.070684815119634
2427,18.106054697415278
2428,18.457078212370984
2429,19.583928380111917
2430,17.80454683992076
2431,22.131732131381916
2432,19.47450942603204
2433,20.994693768548654
2434,19.048817179685894
2435,17.94218424683236
2436,16.87857355473428
2437,17.872245194248713
2438,19.309087963465874
2439,17.846659467570316
2440,17.413976870807907
2441,18.70345225114719
2442,20.158441726469782
2443,18.587995747863296
2444,17.290908683529487
2445,17.359145856671045
2446,17.434822609136695
2447,20.679151544662012
2448,18.41485902607128
2449,16.574794223227574
2450,18.67709233944722
2451,20.578736326195717
2452,19.08945539922951
2453,20.0929465395189
2454,16.471708256096424
2455,20.801823599987667
2456,17.227806497743693
2457,20.02617671489487
2458,20.14461916155179
2459,17.082024553442963
2460,21.120824334852806
2461,18.74256234406973
2462,19.794515631571294
2463,18.352678123053547
2464,18.05205377563351
2465,19.577631919269148
2466,17.159565502018978
2467,19.039764076183083
2468,17.46129253578554
2469,21.59572271533356
2470,16.096454560096205
2471,20.4764394295863
2472,20.17145819111102
2473,18.185474037565598
2474,17.618455368171063
2475,18.32993905138269
2476,22.72219521212699
2477,21.462656874103967
2478,15.543840376839789
2479,19.39332981344666
2480,18.98063818979879
2481,21.695751222865976
2482,19.57852819755302
2483,21.033707934309128
2484,17.277884944054872
2485,20.85917159391997
2486,15.644777603081025
2487,18.129466146298288
2488,18.046584873561084
2489,19.19406912269368
2490,18.066583105961605
2491,21.76670662330969
2492,20.22677655563156
2493,20.74779946772919
2494,17.564969740672602
2495,18.082159408885683
2496,19.51259661763251
2497,16.312051308727533
2498,20.84195050694386
2499,16.703660273827126
2500,18.323720549648847
2501,17.812878896645593
2502,20.048692210720528
2503,17.696760925931123
2504,18.220839307692433
2505,18.5132549745024
2506,19.77178823034457
2507,16.85694579994617
2508,18.95279414565588
2509,17.54655309130251
2510,18.484969504850312
2511,21.117577526260114
2512,17.648594438475083
2513,20.764656325533124
2514,18.497842055802973
2515,19.79296158350215
2516,20.51964963257161
2517,18.255758613981275
2518,17.426847170228513
2519,19.987610620973467
2520,18.57048908307457
2521,21.837620140599793
2522,18.839240899832067
2523,17.149646624536828
2524,14.121435508371718
2525,19.907600150707857
2526,17.437847575828176
2527,18.52469617664893
2528,18.743925304592757
2529,17.579445591584975
2530,18.451022475774526
2531,16.93332538668551
2532,20.143192576145843
2533,17.451206451233865
2534,17.71808331249244
2535,21.92630482440619
2536,18.05959094798786
2537,18.552683586091536
2538,19.762109988616672
2539,16.759319262715202
2540,16.345621574395242
2541,16.874559725793997
2542,19.261609054997805
2543,16.095605698392454
2544,20.553938942540334
2545,17.096030984598418
2546,17.223672497502832
2547,19.36731755892218
2548,21.51462994373587
2549,17.37353609891112
2550,17.89028368335416
2551,18.649480353710455
2552,20.047373636740254
2553,18.710178004284014
2554,19.35873039659811
2555,17.339141136847022
2556,18.25866767140629
2557,17.96604402230238
2558,20.64085433972304
2559,19.51060592456214
2560,17.099975862062774
2561,20.319506648932148
2562,19.219902904269333
2563,18.09616824184915
2564,17.48324099472083
2565,17.154719740509517
2566,18.09333666872336
2567,17.700305469635328
2568,15.716058279786719
2569,17.726165818141478
2570,17.554692951766622
2571,17.30658690938532
2572,18.485894477057517
2573,18.28856544973906
2574,21.320448519129815
2575,16.955464987929066
2576,17.43726717262862
2577,20.11953638583804
2578,19.6874485421559
2579,17.491699429683752
2580,16.356811209102947
2581,17.446966079681165
2582,20.415509222626316
2583,17.448135400936767
2584,18.910267733880033
2585,20.178169888331016
2586,18.14555634230259
2587,19.113103553534454
2588,22.58031649572472
2589,19.88134461100685
2590,18.581054495735195
2591,19.57090303924371
2592,21.52301085533532
2593,17.604643563985874
