pix,flux
1204,1.3154327332387679
1205,0.5587100480673133
1206,-1.3206191374955427
1207,-1.3638635526101368
1208,0.4043618853021566
1209,0.9688768361241922
1210,-0.6972335751665422
1211,-0.10427108919694324
1212,-0.2658302214937101
1213,0.36853331204836964
1214,2.1443310358655956
1215,0.4077563578049573
1216,1.2243982845516117
1217,2.0087151583139287
1218,1.6402813543437795
1219,0.007129163100686376
1220,-1.5093171907845417
1221,1.1822183081670303
1222,-0.8566126459843265
1223,-0.5830634557037615
1224,0.3211840961558847
1225,-3.0663435444820544
1226,-1.6549441619441365
1227,0.16728269165321674
1228,-0.29845256858894353
1229,-0.23863127337969806
1230,0.17301215968408568
1231,0.7129139264209678
1232,-1.6415517202432337
1233,-0.8791018433598148
1234,0.3005354432166382
1235,0.6716831085713035
1236,0.034659035923695694
1237,-0.2400723965623199
1238,0.5701931906601596
1239,-2.1163791114940618
1240,0.8311261492825913
1241,2.494463257070984
1242,-0.8546256077967292
1243,-1.077580586153348
1244,-0.06206741553223558
1245,0.602985881196289
1246,-1.142424949075534
1247,-0.5917833103668833
1248,0.7475264520412206
1249,-0.41597909823585655
1250,0.6223490020101426
1251,-0.8094148190466797
1252,1.5248932262257187
1253,0.9008657195658775
1254,-0.4546528281633683
1255,-0.6203885287228351
1256,0.15275607579063943
1257,0.5544967375364422
1258,0.5898069160311005
1259,5.569599841937801
1260,2.1568561362855436
1261,17.259821040901265
1262,27.592833064081066
1263,63.91340661189414
1264,373.2203700401252
1265,863.6692856797468
1266,1049.8296323060981
1267,1675.2182865877962
1268,1395.7647942321482
1269,653.4303181194687
1270,124.3939310044353
1271,64.48347489111872
1272,15.142358153132578
1273,5.566181612353734
1274,5.0860278065881
1275,3.415848984625337
1276,2.557953999835896
1277,0.04961126725128811
1278,1.5093824681860257
1279,0.7208377636424221
1280,2.236437843852607
1281,-2.2242752539791724
1282,0.5645378713613337
1283,0.13141519515812347
1284,-1.895934685395788
1285,-1.1595670206385635
1286,-1.122732064073731
1287,-0.7421556502448718
1288,0.5425591845057904
1289,-0.0790174081285915
1290,-1.2215094422377275
1291,0.042287183394959314
1292,0.13250108145398695
1293,-2.024732345831004
1294,-0.6066613876320079
1295,0.36038392811377484
1296,-1.3877007952088738
1297,1.2091292373026978
1298,-0.6211229391279911
1299,-0.9346334005290913
1300,-0.3639973495145332
1301,0.6445664540215779
1302,0.602928688213237
1303,-3.1881429409572815
1304,0.10058864296300546
1305,1.9708688649031771
1306,-0.8042804051396044
1307,1.3014712800203174
1308,5.0967847275084175
1309,0.6052279621814705
1310,-0.6433027489137871
1311,1.1510314161938007
1312,1.7067443875646646
1313,1.7751124560738136
1314,-0.32865336035032827
1315,0.43372439824992887
1316,4.315166648692395
1317,-1.8933914249415427
1318,-0.984149300168433
1319,-0.7268303481451643
1320,1.0508696727887623
1321,0.8872340525025746
1322,0.9575686491316563
1323,-0.929234028801089
1324,0.8112943793574038
1325,-0.6723356046299492
1326,-0.48161472063272226
1327,1.0486536686692756
1328,0.5192614185443167
1329,0.26580194079864944
1330,4.102216473442232
1331,-0.3035277239578032
1332,-0.12364894605192328
1333,-1.3521060397379556
1334,-0.2648256423933137
1335,-1.7834585457300676
1336,-0.3342969063185178
1337,0.11549584851738859
1338,-1.297604582928537
1339,0.025858564777837604
1340,-0.009929990243483474
1341,0.38958314771340996
1342,-0.595470586010297
1343,-0.24156572001150992
1344,-0.7022560540806154
1345,0.47732650538543125
1346,1.2560466211695014
1347,0.11690216743681248
1348,-0.8551568101814687
1349,0.37602947136150067
1350,-1.0041086896365818
1351,-1.8960510800608776
1352,0.8846170290874694
1353,-0.20624058122713243
1354,-2.5031584810002903
1355,-0.7934696781849634
1356,-0.034966257489490234
1357,0.9560321106551882
1358,0.23951434908877614
1359,0.12074738913071159
1360,4.577761195551773
1361,5.294640093114786
1362,11.000157672616117
1363,9.897954664657238
1364,18.805618278701687
1365,11.72025175297664
1366,8.324959966727736
1367,0.8067834217402158
1368,4.518853487013163
1369,-1.1330009471257867
1370,-1.287562449906542
1371,-0.925300260438656
1372,0.6037576383736523
1373,0.6354666997888121
1374,0.07914146606794469
1375,-1.6184209160011909
1376,-1.1349579893965842
1377,1.0033610560704325
1378,0.14465405519190427
1379,-0.16339104628517592
1380,0.11868174407708917
1381,-0.14789983976143486
1382,2.0358543997498133
1383,0.2679672643270087
1384,0.8984720434390502
1385,0.32824883490894685
1386,-0.11473342752814306
1387,-0.8727673047653586
1388,0.7031440285864443
1389,-1.511375512503782
1390,0.3584061494556968
1391,-0.18654498649540152
1392,-1.828415505132202
1393,-0.4063057055741646
1394,-2.198449550223098
1395,-1.1118499685523744
1396,-0.5938194770058639
1397,-0.8353779348275407
1398,0.6118487718449992
1399,-1.1219941344021382
1400,-0.2991166216699745
1401,-1.1488757876813438
1402,-0.5645897377712605
1403,0.6922495814812908
1404,0.44229878000405215
1405,-1.5165008692881956
1406,-1.1345833673457675
1407,-1.9239285449352717
1408,-1.2373085361773488
1409,-0.22357827237083813
1410,-2.432317779181821
1411,-1.0308631172749767
1412,0.07111378728594543
1413,-1.2636322480904671
1414,-0.5087770973485378
1415,-0.5254188408354656
1416,-0.10872475516829117
1417,-2.447180462124215
1418,-0.631583164411901
1419,-0.6973721411203408
1420,-1.3689704720987406
1421,-1.5365026843817113
1422,-0.8753558602928947
1423,0.051339250511064305
1424,0.11528570400309578
1425,0.94198911517305
1426,-1.900281622049193
1427,-0.10787936383342966
1428,-0.804295504973759
1429,0.5225712619049684
1430,0.6906577320599655
1431,-0.8613708944421816
1432,-0.8553578984887639
1433,0.5613158568875444
1434,-0.2994514623785586
1435,-0.39302183179232514
1436,-0.8238835145178716
1437,-0.2979953667981106
1438,-0.42375980657979395
1439,0.1411968047453992
1440,-1.8736346040231977
1441,-0.21711079129242475
1442,1.4416775658722762
1443,0.5914969737987285
1444,-0.7012115295379332
1445,-2.323027728100239
1446,0.5789531326059826
1447,1.549700210478989
1448,-0.5309732811714108
1449,1.3598910670613171
1450,0.2102205370107508
1451,-0.20410529607478647
1452,-1.9118938673664116
1453,-0.39361524548243565
1454,-0.5752625717750591
1455,-2.247967342424237
1456,-3.3302250222907874
1457,-2.2949466482675285
1458,1.6146833612896312
1459,-1.1080772540266695
1460,-1.5430858662616158
1461,-0.4699637507250793
1462,-1.0122023543817658
1463,2.956852087635531
1464,-0.7646648809839254
1465,0.770400213807778
1466,0.12401115712762413
1467,-0.9696238473078606
1468,-2.2139276989685426
1469,0.6576234591941573
1470,0.1687793257251777
1471,-2.7136744132587407
1472,-0.7807556869434777
1473,1.3855062668711877
1474,-1.7812277062937563
1475,-0.7644306981285115
1476,0.12043672923164034
1477,-0.37927975051389645
1478,0.6437904027257463
1479,-0.24909604970182922
1480,-2.2518248973197745
1481,-2.4276846278262627
1482,-2.3665854004543205
1483,-0.07319489508897145
1484,-0.8379813702138361
1485,-1.46763743669221
1486,-1.425171213774271
1487,-0.2116748928147207
1488,-1.135991682899132
1489,1.2411594776584085
1490,0.027744741840600856
1491,-0.6368177709967737
1492,-1.7452929697795194
1493,0.06987643109010842
1494,-1.2398398049795816
1495,-0.5031772869730646
1496,0.08914231040048326
1497,-0.35971712083544266
1498,0.3800198857415693
1499,0.45505728409278784
1500,-0.21203738005753411
1501,0.2633702435764029
1502,-1.459494507018105
1503,1.7823126090351107
1504,-0.2478837810938376
1505,-0.3075786324209614
1506,0.49361967756350694
1507,-0.5904568448393214
1508,0.15093156068257202
1509,0.5100769187809227
1510,-1.5753816453758067
1511,-2.512439358001847
1512,0.4990178062282174
1513,-0.0949630409896579
1514,-0.32440737345267306
1515,-1.5204542852211613
1516,-1.2905326372561179
1517,0.2902990009392253
1518,-0.7915807700806384
1519,0.064687371823245
1520,-1.2712966748236352
1521,0.2561344170967368
1522,1.4462463418642326
1523,1.1945661935822294
1524,0.36611729291591066
1525,-1.118176687423016
1526,1.325963803692363
1527,0.06028766419921014
1528,-0.3384834695914274
1529,-1.4270732489704578
1530,-0.9567586573176681
1531,-0.0850900266470555
1532,-0.4565094375522785
1533,-0.8474679302094125
1534,-0.014894437224516364
1535,-1.4594710238077186
1536,-1.5086249549274626
1537,1.4833180344562156
1538,-1.2109309778711277
1539,-0.9462693428764717
1540,-0.02474223962578569
1541,-0.6271446341443231
1542,-1.5262474030945734
1543,-0.2867454619074671
1544,1.2113131869145533
1545,-0.8476318605723512
1546,0.5051154469264547
1547,-0.2242103647320468
1548,0.23354151832778372
1549,0.29969256948892115
1550,-0.11547330910084382
1551,0.15320209518951747
1552,-0.014408075282248013
1553,1.145851723573616
1554,-0.5016848021189152
1555,-1.0419633490082854
1556,-1.449548225979778
1557,0.5180006894584942
1558,-0.5930815103626359
1559,0.3468386731074296
1560,1.2765437037081515
1561,-1.213020788363066
1562,-1.1722210368969603
1563,-0.13536336623264938
1564,-1.1547037953909909
1565,-0.9945125145994844
1566,-0.11932775046826825
1567,-0.44481366219413354
1568,-0.3425054058818126
1569,-0.4427151628151046
1570,-2.428395528916806
1571,-0.20454330466695095
1572,-1.0203929941236343
1573,-0.24415225688742107
1574,-0.5394713753298919
1575,0.9825503815037204
1576,-1.743651663915546
1577,0.7217032947449297
1578,-0.7564180426110173
1579,0.18438819051464825
1580,-0.881462055370303
1581,-0.17118964820130686
1582,-0.028223734005110333
1583,-0.9999938643502461
1584,-0.34913009114810034
1585,-0.8388565723273596
1586,1.4543316103038653
1587,0.6909710395562525
1588,0.7251585788478867
1589,-0.4392730482619876
1590,1.617744251920556
1591,-0.554543046399955
1592,-0.027390247755325746
1593,0.7593360410805369
1594,-0.8933489647763292
1595,-0.12221067340852083
1596,0.23366798209079034
1597,-1.954390444337899
1598,0.4462655912715954
1599,0.6207268661596904
1600,-0.8580730220758832
1601,-0.2505351589543474
1602,-0.2536163108815675
1603,0.5365761532424385
1604,0.3971016102534984
1605,1.1753568128485419
1606,1.3950053356831764
1607,-0.36089952095100203
1608,-0.801330234846213
1609,-0.4565978435098796
1610,-0.18388342100167104
1611,1.9846856891758529
1612,0.013319821441599312
1613,0.43344223551773986
1614,0.44816523427711785
1615,0.35060686213125214
1616,-3.3967180544442965
1617,-0.8283220090496347
1618,0.7306917050137766
1619,-1.0843018585644464
1620,-2.1776708209667213
1621,-0.12349962219092796
1622,0.6170754059194408
1623,2.6191752156979957
1624,-1.154372623480054
1625,-0.5069945235189817
1626,-2.0366181472682587
1627,0.49265648640988446
1628,-0.36579702201545256
1629,1.6797277954195529
1630,-0.6834510483814432
1631,1.420404026158482
1632,-0.6477096204376183
1633,1.2760062566756294
1634,1.3881324491160987
1635,-1.258981064837808
1636,0.03622991068785213
1637,-2.09420820057105
1638,0.8149831582871678
1639,0.19188254752828968
1640,-1.267532864392301
1641,1.0837177288685722
1642,-0.9006330731070482
1643,-0.6255756379824569
1644,-0.2454786703985438
1645,-0.8382268337712238
1646,-0.03738376315208676
1647,-0.07030659715248498
1648,-0.23701929947694078
1649,1.0499368763358952
1650,-2.0279333506221313
1651,-1.9400259556401387
1652,-1.0018401781961355
1653,0.6475185247515485
1654,-0.7144365816661629
1655,0.7054305434099922
1656,1.1169757201974821
1657,1.8287213403011846
1658,0.2991220761383955
1659,0.46647826316019575
1660,1.5384531607589444
1661,1.251453847183752
1662,0.8551472883850875
1663,-1.5608491833508087
1664,-0.3851787850966933
1665,1.6533361169205443
1666,-2.4584709191848386
1667,0.2328574158689034
1668,-2.0382716808372265
1669,-1.1892745369918256
1670,0.2556988403030962
1671,-0.9031592026977452
1672,-0.5008384029137171
1673,0.4556089717075193
1674,-1.6048075502419286
1675,0.5345715262721336
1676,-1.6698113953093041
1677,-2.8302947042526534
1678,-0.623939790173551
1679,-0.30581073656610736
1680,1.3823729304199133
1681,-1.3929029749793527
1682,-0.9002092003436575
1683,0.7326001174427573
1684,0.6145709441921688
1685,-1.4974443128409807
1686,0.6037607447482235
1687,-1.0761663250214584
1688,-0.20025459016909045
1689,-1.6380771618034682
1690,1.311462818813136
1691,-0.8647884065068383
1692,-0.9227417569990406
1693,-1.3375674731477993
1694,-1.5730913526325274
1695,-1.6025915953848386
1696,0.18430170350189642
1697,-0.678140518647286
1698,-0.07913604535382716
1699,-1.042368877371699
1700,-2.1103336000289366
1701,-0.6157841346755689
1702,-0.1435019771663983
1703,-0.6519783516305989
1704,1.130181691802628
1705,-2.315580988686527
1706,-0.7035131053558397
1707,0.685964567046071
1708,-0.21002041258899815
1709,-2.3391926854852474
1710,0.787699044946781
1711,0.23576730002258753
1712,-0.7828419817034642
1713,-1.998461539838322
1714,-2.1866639469972142
1715,-0.1749040370853108
1716,1.2660364209200385
1717,-0.9217731541832724
1718,-0.7289218260948253
1719,-0.10717150144046647
1720,-2.117166829372262
1721,-0.07151718339830129
1722,-0.7917125119995345
1723,-0.5205028019405525
1724,-1.1591793608766863
1725,0.48033918089864996
1726,-0.21750932707977502
1727,0.05534339213313927
1728,-2.3751404038579134
1729,0.944142909967871
1730,0.48942942246589194
1731,-1.1716754697392535
1732,-0.5952663158377004
1733,-1.5240513813493703
1734,-1.3536528892375936
1735,-0.5740386000516877
1736,-1.0262033616064514
1737,-2.13360385228782
1738,-1.7552704180077154
1739,-1.2398603531893415
1740,-2.7226997674351727
1741,0.8260819520125207
1742,-2.041296930755941
1743,-2.5315572491131606
1744,-0.5172436391672213
1745,-0.1772371910253838
1746,-1.8151120821062205
1747,-0.4508768353867241
1748,1.1110228249089875
1749,-2.1769887818829714
1750,0.27062988815146577
1751,-1.1630495563537395
1752,1.2760832283905321
1753,-0.13590693910527393
1754,-2.430362117759943
1755,-1.5821914115310507
1756,0.36433140732462466
1757,0.4416027042113687
1758,0.47827566717344866
1759,-1.4994496842103942
1760,-0.5599719125486916
1761,-0.7804701034545803
1762,-0.9444232351528443
1763,-1.907661252897516
1764,-0.6634332969238498
1765,-0.15864591229772573
1766,-0.3804078884182685
1767,0.8327649774011893
1768,0.36270469543042694
1769,-0.982611106714055
1770,0.30095161490494915
1771,-0.5879906285085833
1772,-1.5380663402731922
1773,-0.12339734048683164
1774,-0.33979000143851673
1775,-2.3615841018101267
1776,-0.0823953741068315
1777,-1.9145146787195961
1778,-0.513901254440299
1779,-0.966796014572489
1780,0.15464657270888346
1781,-0.7575505879460789
1782,-1.0067916160385082
1783,-1.4305963621758475
1784,-1.617111709518259
1785,0.39991983389344776
1786,-1.8773929801815978
1787,-1.6432834591207108
1788,0.340445717748186
1789,-2.1391015585680226
1790,-0.5747657674435841
1791,0.3267280458632127
1792,0.6989397308157668
1793,-2.298587074263396
1794,-0.879430556001452
1795,0.5216399273723005
1796,-0.5850230253337191
1797,-1.8296478845576025
1798,0.4582224594175405
1799,0.0008114807531614951
1800,0.8277668159470168
1801,0.22861244887491902
1802,0.24092413904925133
1803,0.5802725492101042
1804,0.29550517537718873
1805,-0.24254699276375977
1806,0.1400268378803087
1807,-1.8102726238980626
1808,0.41812760254001546
1809,-0.8011526880673163
1810,0.6012738245873425
1811,-0.08370491439784176
1812,-1.0927509252261827
1813,0.4098983049197336
1814,-1.5753810013724183
1815,0.31886514891804557
1816,-0.5563263606199064
1817,-0.044961492800904244
1818,-0.17533934298774081
1819,-2.216233619295579
1820,-1.169043611369196
1821,-0.05168979542163719
1822,-1.004211039554695
1823,-2.0375329914009783
1824,-0.8674490842786189
1825,0.7559891158803895
1826,0.4312504807114484
1827,0.2096164654263986
1828,-1.0566890575621066
1829,-1.73590806241768
1830,-1.7152582084386934
1831,-0.6067791239777727
1832,0.17085719372513808
1833,-0.3143149099636839
1834,0.3484840261159499
1835,-1.1732878557926583
1836,-0.89014327768638
1837,-1.5790806622563467
1838,0.13230559604307301
1839,-1.7879496787549056
1840,-0.8301682074501683
1841,-0.48782791124588076
1842,-0.25998130114004164
1843,1.9464609070974457
1844,-1.9667733659125075
1845,-0.5754615152207784
1846,-0.3136959141613427
1847,-0.5739096666094173
1848,-0.2532153460994018
1849,-0.5789488802479024
1850,-0.046826691829806824
1851,0.7764771238676156
1852,-0.7046819859983173
1853,0.8315804779478584
1854,-0.8614694262401897
1855,-1.173124904452063
1856,0.8244516774087176
1857,0.8271389019914539
1858,0.05217730040722194
1859,0.005176864258840834
1860,0.5147404468534142
1861,1.36991299304922
1862,0.5107781781993199
1863,1.0506475619008497
1864,1.2873562291185459
1865,-1.2679660527164072
1866,0.4169618402098029
1867,-0.43603416004256995
1868,0.9606453336484186
1869,-0.5477375654335646
1870,0.6864148768231875
1871,-1.16309491636334
1872,-0.1673502605863879
1873,-0.9964283344230715
1874,0.15675816648600163
1875,-1.5962016568886346
1876,0.43138557555044993
1877,-0.5988367475227082
1878,-0.018134254312701492
1879,-1.4279956471439825
1880,0.3937053866982099
1881,-1.8074594932346988
1882,-1.6662541405412743
1883,0.5909874098868619
1884,-2.0087392620786253
1885,-1.4502021713491853
1886,-1.1551737207390629
1887,0.32532580012536555
1888,-0.3654856271029693
1889,-1.3786979991036354
1890,0.2673410363880096
1891,-0.38825039449043997
1892,-0.5848615270996707
1893,-0.5672468407225825
1894,-1.408876473379704
1895,0.18433734776880198
1896,0.4337768586256288
1897,-1.3041571008938235
1898,-0.037847297707329856
1899,0.5349801703121609
1900,1.4095994871773359
1901,0.03616691772596858
1902,-1.2401051492770838
1903,0.13965811355306906
1904,4.033271311449188
1905,-2.061008506463525
1906,-0.33373824117378637
1907,-1.6881903221538508
1908,-0.06483533154046252
1909,-0.13625972122629973
1910,-0.7032200673994778
1911,-1.7071225086818622
1912,1.012732678686365
1913,-1.0075145640966818
1914,1.942758379493526
1915,0.9725555181941571
1916,0.9951900128470179
1917,-1.4886889462952537
1918,0.20227088522270592
1919,-0.05758182488626051
1920,0.11118869337220241
1921,-0.1574712701927351
1922,-0.5309479494845417
1923,2.563178673143521
1924,1.9250278658937976
1925,-0.0010119388645194976
1926,-0.8073482242990717
1927,0.4631982701751182
1928,0.32970364347170994
1929,0.9118390759423776
1930,-0.05723073288696947
1931,0.9022988404279805
1932,-0.726641570602188
1933,0.9037202388462287
1934,-1.1277401186903457
1935,0.3781345045439406
1936,0.4764185289066842
1937,0.1687061591410661
1938,-0.8218993878719194
1939,-0.7985981882782152
1940,-1.5712282459573392
1941,-1.576154458426967
1942,-1.474613685660042
1943,-0.046451237981838554
1944,-0.5167943777304067
1945,0.3294196011388363
1946,0.2897382107101571
1947,-0.5841421046145651
1948,-0.6384028658106907
1949,-1.769862909332088
1950,-0.06101174933161729
1951,-1.1570926367233727
1952,-1.8761403865950326
1953,-0.04574898930768516
1954,-0.47951940397416654
1955,-0.23445692239520652
1956,0.09123177054601857
1957,3.115677676694378
1958,-0.013507496615651813
1959,-1.3870469118989972
1960,-2.121913629031815
1961,0.1282544128717703
1962,0.1282558599093965
1963,-0.5349660817353383
1964,0.9917941076613848
1965,-0.2813862972018967
1966,-1.1111614681764084
1967,-1.8749247682945356
1968,0.5162608960690116
1969,2.4147510234837433
1970,-2.0072504666074167
1971,0.040756015553582776
1972,-0.27222271796229575
1973,2.111106935249369
1974,-0.17968409711762928
1975,-1.6481875442865668
1976,0.8462374259576062
1977,2.2843611268242867
1978,0.6748141046249579
1979,-0.1169532024254905
1980,-0.804661513663448
1981,1.4502483300062305
1982,-0.31971962521081865
1983,-0.4084670803797265
1984,-1.4906419200687233
1985,-0.11380809583414919
1986,-2.1941992100908907
1987,-0.5912881651716382
1988,0.7075142896033563
1989,0.2929124426735337
1990,1.0460284047360244
1991,-1.0645451908370822
1992,-0.3317199782632637
1993,-0.6874850696736701
1994,0.1455384160350646
1995,-0.39624337643244373
1996,1.883978001513805
1997,0.13873979495055466
1998,1.5429710898795075
1999,3.8776197573582305
2000,2.0651137782923397
2001,5.580294186098726
2002,1.4544362183549404
2003,0.22137743428739348
2004,0.7122427235610335
2005,-1.9802704257852284
2006,-0.027685422991535202
2007,-1.5998514302037083
2008,0.9979081622464594
2009,-0.3044716830196625
2010,1.9169568109937902
2011,-0.860911255908741
2012,-1.0530349086473025
2013,-0.6804772008845046
2014,-1.5680888352744868
2015,0.1008791573739096
2016,-0.3000961411446843
2017,-0.7180246768579184
2018,-0.834618859854446
2019,0.5033463454269355
2020,0.414923963208468
2021,0.3588645803479891
2022,-0.03384913538903501
2023,-0.193834901635506
2024,0.5983989629680617
2025,-0.014654675801348072
2026,-0.7719735572808819
2027,0.9593378317968614
2028,-0.6692930027685512
2029,-2.2855097530061452
2030,1.0232188189266767
2031,0.16770397290910877
2032,-1.2504922598889818
2033,-0.7908397321935975
2034,-0.027126916543282805
2035,0.9971013045174902
2036,-2.453295269722993
2037,1.6978628974412593
2038,-0.7409021641910805
2039,0.4347151992795226
2040,-1.7509686964854532
2041,-0.17812475394457059
2042,0.09163527817285219
2043,0.040199898963674235
2044,0.6946747279118645
2045,0.2148593485752644
2046,0.4147264867471632
2047,0.8819914991743535
2048,0.5645447852739296
2049,1.0490030276460223
2050,0.12046023284720066
2051,-0.6183401775889396
2052,2.257534605831163
2053,0.8806581047803584
2054,0.4082081034538469
2055,0.599712481195464
2056,-0.34296263170992664
2057,-1.5864861948245235
2058,1.3533508933982756
2059,-1.0123635957731623
2060,-0.9050744812698448
2061,0.34386749763591407
2062,0.32679603913437427
2063,0.813033095857019
2064,-1.0817727084458588
2065,-1.844072257824687
2066,-0.3447818158528239
2067,-1.3164489626017766
2068,0.15859228991080906
2069,2.7685971048941442
2070,-0.42107454230053876
2071,-0.12144999087118281
2072,1.7630349824680887
2073,-0.27266979517007606
2074,-0.03286604069915136
2075,0.6170191927324361
2076,1.0706100282623605
2077,0.7097902788087646
2078,-0.10076816163823628
2079,2.34811039805968
2080,1.5105391972479834
2081,0.9263882159733373
2082,-0.9678241355668729
2083,-0.9635871417500287
2084,2.9099895216038942
2085,3.1985791783471313
2086,1.4616193980368912
2087,0.006148028118871154
2088,1.0305480196092516
2089,2.1745921922519234
2090,1.4020831710650843
2091,-0.6976500147138203
2092,1.3421227918059642
2093,0.49260816686488235
2094,1.4536758279994946
2095,1.0708493798012988
2096,1.7121871478489243
2097,2.0732838941620324
2098,3.8789479915842917
2099,0.954924211186962
2100,1.7615784222561186
2101,5.903945090953298
2102,46.99865120079389
2103,134.7261012170197
2104,127.03351419877592
2105,212.10315976221273
2106,252.96066741813777
2107,150.9345693342337
2108,68.41514127327375
2109,46.05076993948279
2110,9.740091772892056
2111,5.327628021493576
2112,3.5827391303878477
2113,3.511710224281766
2114,5.915919397275877
2115,3.6547777319960497
2116,3.927370862373911
2117,8.350332020819325
2118,12.632055941754052
2119,14.643272249696127
2120,14.568683449474207
2121,14.696437704208508
2122,9.531505103747989
2123,6.472290855043947
2124,6.685550634669613
2125,8.407905572554386
2126,10.321163908424804
2127,16.453978808954655
2128,15.176932623603978
2129,188.54655201078975
2130,163.00692936749667
2131,674.4811029598387
2132,642.5491692319997
2133,672.2611869820319
2134,207.4811945757214
2135,236.18118900116184
2136,73.01503644943578
2137,15.02082030940767
2138,18.011097698531234
2139,8.738102433207004
2140,8.588369129845846
2141,10.908494418841396
2142,10.014606854189887
2143,10.481425090804134
2144,9.315055870778929
2145,11.892749360941671
2146,9.056434450632008
2147,9.732520231013304
2148,10.19405610648253
2149,13.261464551370699
2150,13.771498362790537
2151,14.719941028123314
2152,16.903378666599572
2153,15.945089106778077
2154,18.116983601942128
2155,25.126645610739313
2156,30.615831244288884
2157,43.131990318813855
2158,42.272938708287015
2159,89.20885915373132
2160,92.58385051654092
2161,124.75841768496379
2162,605.4553969711988
2163,555.2776257301755
2164,2650.4866950867604
2165,39459.956178222994
2166,23190.352857499554
2167,51488.31161774669
2168,51283.07824698313
2169,48627.32158533457
2170,18657.33175026143
2171,1639.281586823105
2172,763.9810205783867
2173,274.6129199934582
2174,165.01998339456085
2175,123.87918996932036
2176,89.61800326323734
2177,92.6659409837779
2178,66.15743490813806
2179,52.437615209156995
2180,44.52938561686339
2181,25.436344711973167
2182,28.595211503709766
2183,18.553207599675343
2184,20.493628049139577
2185,16.864347191481315
2186,13.217345159917615
2187,13.588194559868885
2188,11.24428370417735
2189,8.25065877000286
2190,7.2017483259540525
2191,9.19014624747164
2192,7.925476782983871
2193,6.539932834890828
2194,7.889205864431163
2195,3.63542083892595
2196,5.169203350302384
2197,6.3644479642521095
2198,6.630987380805939
2199,8.712052812711681
2200,6.583507624319102
2201,4.835859988356551
2202,5.6225277524667945
2203,4.762035678285034
2204,4.48035152638515
2205,5.846222280891107
2206,6.45925984191602
2207,5.063812911774569
2208,1.801896076610715
2209,4.569894407656048
2210,2.254542576994242
2211,2.4009157230114635
2212,2.4789319046737015
2213,2.287664861088202
2214,1.210856772335865
2215,1.628783542412063
2216,3.064954291586629
2217,3.1796479418795967
2218,2.254111400369732
2219,0.531688214324108
2220,3.400512824307691
2221,2.9170231673890434
2222,2.2666365295043063
2223,2.5792011070860643
2224,2.146702708586962
2225,2.373102679045045
2226,3.4783759945519424
2227,1.5759301075417553
2228,1.9271111856788368
2229,2.6480435681567362
2230,3.5472755937686054
2231,1.7764506560641165
2232,3.0346324260628177
2233,-1.694747051936689
2234,2.2595165224960008
2235,-0.29608881025560196
2236,2.250943722973915
2237,1.1008980195986149
2238,1.9312629923806408
2239,1.2915687544504726
2240,1.891707850743384
2241,-0.3263853909619728
2242,-0.6044483357171472
2243,-0.09300265657388512
2244,0.20122556230052946
2245,-0.17241883435687222
2246,1.4299631553292595
2247,-0.28627801667291697
2248,0.39947671976800525
2249,2.4417818433283878
2250,0.4825563073405805
2251,0.6205391455210432
2252,1.11610615798903
2253,-0.7795792053124758
2254,0.44092366704293995
2255,1.5702184711518048
2256,-0.4514290065246574
2257,-0.3603575516974911
2258,0.18734919739646305
2259,1.0546112752911834
2260,-0.6641879657115981
2261,-0.09724858651818857
2262,1.6266668332876892
2263,0.48080921860176856
2264,-0.9240340219911053
2265,2.030079556760794
2266,0.7685011360244729
2267,0.5640042631726527
2268,2.6368902235432103
2269,1.501933307404466
2270,0.9618458463001615
2271,-0.15782199399336636
2272,0.6315304623375546
2273,0.5838690056005643
2274,-0.5504381499681227
2275,0.6460792971561167
2276,-0.5118878499588312
2277,0.1224319182727292
2278,1.431494264763494
2279,-1.7324169283182267
2280,-0.10227719378809065
2281,1.2090147339719635
2282,-0.7000705368721765
2283,2.7526630954715388
2284,-0.05641643353499288
2285,0.47364457915736075
2286,-2.308860072261576
2287,1.986799780410581
2288,-0.5184447847382038
2289,1.0380681614507927
2290,-2.425495387029006
2291,0.694374324709968
2292,-0.3488224032401102
2293,0.077674437059529
2294,-0.8760349644918797
2295,-0.6784980897560767
2296,1.605162288815791
2297,0.8422388772271839
2298,0.1589341854201718
2299,0.07418185912082932
2300,-0.7342324068827829
2301,-0.18614281491926363
2302,1.0806344449774723
2303,0.11508334484047994
2304,-0.4904959376785337
2305,-0.9262105352023469
2306,0.3917876215941396
2307,-0.30577527315356806
2308,0.03965664120633318
2309,1.9696772423004159
2310,0.817524204311177
2311,-0.3107589621579194
2312,-0.43230395423831447
2313,0.5419109215806873
2314,0.7813947764011233
2315,-1.212229959788029
2316,-0.12494579438494026
2317,-1.0194729012516237
2318,-0.48189912783848277
2319,1.3176154482724585
2320,-0.41046379861739785
2321,0.2381296340120476
2322,-2.144453101890956
2323,-0.8861638389391675
2324,-0.39040909780101934
2325,0.5225519295483023
2326,-2.0841564963220516
2327,-1.0594307598776338
2328,0.16407275873983238
2329,-0.48584555891997233
2330,-0.05372896535228901
2331,0.008310200391428029
2332,2.089882029463096
2333,-0.7280316494371962
2334,0.9104256922347033
2335,-0.34798640541452563
2336,0.7216904835302133
2337,2.4854451069521972
2338,-1.0966307668519366
2339,1.027947410567518
2340,0.9047106321163157
2341,1.6714556709639128
2342,4.397837754662302
2343,17.92669485102964
2344,16.282466857112535
2345,16.17417322582195
