pix,flux
738,4.044843870170752
739,3.9663045194592637
740,1.365052578228471
741,2.439638563820228
742,1.717121452715368
743,2.4828621115614697
744,4.2987109345385734
745,2.2293245363648873
746,0.22721641478123708
747,1.1629946001830875
748,-0.007135959713754274
749,3.5931237350412926
750,-0.23922372074502576
751,2.0548900274601576
752,1.08503933846681
753,3.3498015678176185
754,0.9479071270120798
755,1.8742465826653554
756,1.8534622813397439
757,0.04004719616215952
758,0.7666294139088989
759,-0.040080398151875835
760,0.10457181868459804
761,-1.4025983902045236
762,1.3007351043892506
763,0.31260423942034427
764,0.31370102852132353
765,-0.5046753876229682
766,-0.6766603908260606
767,0.2607393637754536
768,1.7440786436647573
769,-0.08130789905541987
770,0.2575134531464265
771,0.9926663770881676
772,-0.730940132692252
773,-3.018888596607297
774,0.5270426367869538
775,-0.43304741168583666
776,-0.47775306561980246
777,-0.9196918474147846
778,0.16602051630554168
779,0.5765349035727282
780,-0.8483432505737608
781,-2.4006805356410803
782,-0.986640382014657
783,1.6075632502856891
784,-0.12458987709671425
785,0.6502047948796656
786,2.2978345680611305
787,0.07087383980831263
788,0.8305868225290493
789,0.1499051337939879
790,-2.1264766481457538
791,1.4545513834533994
792,-0.15726923196628884
793,0.7670959364164563
794,0.9271743786883924
795,-1.6340664308586852
796,-0.29998248412292056
797,-0.9696746739422506
798,-0.46323066444084576
799,-1.8936942432145125
800,-0.42305702537793105
801,-1.3798400762415952
802,-1.427570105156029
803,-2.689751076326776
804,-1.4644783795515044
805,-0.022887985222918704
806,0.8326279282226048
807,-2.298910966318674
808,-0.13393826883058724
809,-1.690799815013753
810,-0.8372774905455628
811,-1.643147317191121
812,-1.836282679961469
813,0.6227346078256322
814,-1.5588485906968106
815,-0.4769815220911811
816,0.9378592187630417
817,0.8601477700177275
818,-1.872314786392568
819,-0.905217010647205
820,-0.4831851565627432
821,1.7291933507637107
822,-1.2335953697562245
823,-0.1642161496509319
824,-0.4543071864440486
825,1.1755882093071133
826,2.127864721543177
827,-1.7308927839568926
828,-0.5609271086926664
829,-1.507844243554587
830,-0.12187118221538887
831,1.3522542820793835
832,0.4169351492587735
833,-0.6327977987442545
834,1.3322899949606257
835,-0.6489052053343567
836,-1.174246461009478
837,2.313026950695387
838,0.4360672946349432
839,-3.045309143665752
840,-2.266068971239443
841,-1.5979587583367987
842,0.42251270150694187
843,-0.10217355291752471
844,-2.504417962411943
845,0.44999287255792664
846,-1.6834653743996537
847,-0.02712332527666425
848,1.3958159534596195
849,0.8368230608232673
850,-2.500841906218711
851,0.9827892171469854
852,-0.19464441680426822
853,-0.8214684800435085
854,-1.4270961969116769
855,0.08987936559469366
856,-3.205412157668121
857,-3.8531034035832383
858,-2.4239284090875466
859,-1.8634842928224349
860,-2.506477147686859
861,0.8797227588803812
862,-2.4996320557732896
863,-2.402720409536645
864,-0.5287881961553204
865,-1.1471524014390362
866,0.6046990436776406
867,-2.1108058955776374
868,0.5005944857542437
869,-2.029883824245737
870,-2.8022507243864263
871,-1.520601169547075
872,-0.1847421336443408
873,-3.1991486524585317
874,-0.15033070015067684
875,-0.784347437634858
876,-2.2301775951207294
877,-2.3822038135241765
878,-2.9452649232685038
879,-1.9815344853509658
880,0.6454350783523011
881,0.060232292164522264
882,-0.6957761588682544
883,-0.7541831174701591
884,0.6425664496825931
885,-0.4535259460222813
886,-1.0722621994538184
887,-0.8385585627702412
888,0.6493419999310209
889,-1.54199688011372
890,-2.855899840606455
891,-1.6082851187977327
892,-2.6479867535151738
893,0.47317013249401063
894,-1.924650881498192
895,-3.121078250638732
896,-1.9080496518656056
897,-1.3081961659289016
898,-0.17058270513553017
899,-2.062097505056156
900,-1.4552456690972948
901,-1.4805632226835819
902,1.536825295924325
903,-1.493693106371972
904,-1.3791690730412356
905,-1.8641668688421653
906,-1.391341035474486
907,-2.1604097737512316
908,-1.443300805336696
909,0.9514118160339483
910,-1.611889431985816
911,-0.5650167532432694
912,0.4754673897830787
913,-0.9010107745106536
914,-0.5354815045388703
915,-2.071454323802038
916,-1.3169286294543077
917,-2.168084915138956
918,-0.1403304862462957
919,-2.0196994053572177
920,-2.002241846703862
921,-3.2630078216238068
922,-0.8404147595228874
923,-2.783733297172672
924,-2.9804976328844273
925,-2.002096568390254
926,-1.034844140052569
927,-2.4591932113832136
928,0.12451033740554909
929,-3.6143331716887475
930,-1.6058927769913547
931,-1.0679296388099133
932,0.6336191804916095
933,-0.29358769321143796
934,-0.3209029875697921
935,-1.4558532226096252
936,-0.8713466956144242
937,-2.000354557149348
938,-2.36667167541335
939,1.398898063465615
940,-1.4059911198486215
941,-1.6279007533214338
942,-0.4897915026718083
943,1.6784334893167772
944,0.003518140491562104
945,0.3737290636797165
946,1.180119230389382
947,2.0915736404264607
948,1.3335893508150787
949,-0.715910538655006
950,-1.6838024285795457
951,0.33989647910912596
952,0.22036767482708386
953,-1.574342500419089
954,0.7157849032896969
955,-2.5486797306803184
956,0.44642354253860483
957,-3.0386482977207963
958,0.1318338321076526
959,-2.7581606854150196
960,0.16718173610025985
961,-1.3611700203482004
962,-1.0324479882286044
963,-1.0024623475828394
964,1.3130287435067671
965,-0.7292678551653099
966,-0.9043930377360204
967,-3.202936567044494
968,-2.8308889203545218
969,-3.0057133984806828
970,-0.9331072828573577
971,-2.2490859174111972
972,-1.7939226379559126
973,1.3573579732371392
974,0.19145896370714138
975,-1.48500726911062
976,-1.045515916911131
977,0.25698784050104334
978,-2.3464739825410796
979,-2.5337480699451755
980,-3.2033918165221476
981,-0.32728018715802243
982,-0.12653008539272795
983,-0.7129909904136179
984,-1.3647780598433725
985,-0.44202853665704783
986,-0.24930349404498522
987,-0.9473151652140528
988,-0.3945093364132507
989,-1.5723596154463928
990,-3.4235725948558473
991,0.3530767715826421
992,-1.1837051710116564
993,-0.7304884605374473
994,-1.4199880452472953
995,-2.1797556245592062
996,-0.862389626669313
997,-0.0754444859333873
998,-4.815038090426974
999,-3.4717542361392124
1000,-2.0927053466308068
1001,-3.824901940075125
1002,-1.7104410906335892
1003,-3.1097950857675167
1004,-3.058182671511522
1005,-2.5762114591265153
1006,0.8000669405886794
1007,-1.7885685505697833
1008,-3.16214517082098
1009,-2.4123134628186356
1010,-2.363582165218125
1011,-1.1870834602716833
1012,-2.7385183736135565
1013,-1.4212203547398783
1014,-2.516546485334319
1015,-1.4092385986236817
1016,-1.801160204560885
1017,-3.8059904043258164
1018,-0.9697400293373407
1019,-0.8416259143774151
1020,-1.6111640660297355
1021,-3.717123352676485
1022,-1.9184555846500213
1023,-0.34545611653571384
1024,-3.0538769123725698
1025,-4.503146203698339
1026,-1.7268589439931725
1027,-3.599929448285902
1028,-1.8174081572463203
1029,-2.4269388533219804
1030,-0.5541847033240321
1031,-2.041300808849089
1032,-1.7222596111770554
1033,-2.0709179198808014
1034,-0.45748784505284296
1035,0.1306461760919645
1036,-0.5395600821611164
1037,-2.9267277665562963
1038,-2.9940157343244747
1039,-3.5317177859030022
1040,-1.9150403296111111
1041,1.0134741765633306
1042,0.5658776654368688
1043,-3.5023558997503295
1044,-2.478117048903698
1045,-1.1073745902296614
1046,-1.520274172363101
1047,-2.7864868067590627
1048,-2.080053803677255
1049,-1.074407531417795
1050,-2.467264688494904
1051,-3.39477338008185
1052,-2.4690105322522418
1053,-2.8484948854742638
1054,-1.7927552423668982
1055,-1.653992672208607
1056,-2.6467654205488453
1057,-1.8203194806771819
1058,-1.0806612404976519
1059,-0.08449305287243922
1060,-1.3285008334306132
1061,-0.7380238567824818
1062,1.0891123277401202
1063,-3.647983176911901
1064,-3.2282804523821107
1065,-0.7074563309599364
1066,1.5824902001191976
1067,-3.5723363082615016
1068,-2.857732449288921
1069,-0.5793724316183435
1070,-3.318774416237946
1071,-2.3022930148955667
1072,-0.7533580862739736
1073,-3.0056670368176035
1074,-2.719484819889005
1075,0.36869779867445657
1076,-2.290743063525977
1077,-0.8028320274789894
1078,-0.06375288119740002
1079,1.0630015515597093
1080,-3.140166850260312
1081,-2.287788719033745
1082,-3.4742795193276956
1083,-1.1731574144419
1084,-1.9574404695754146
1085,-1.9845821342583143
1086,-1.571866582296235
1087,-4.223245118928836
1088,-2.909343499877756
1089,0.05338112116134659
1090,-1.8067144947422074
1091,-3.672402780428046
1092,-0.5095020029979969
1093,-1.3697132874843847
1094,-0.9295808857049629
1095,-1.5278763642466973
1096,0.47513558832075614
1097,-3.4595352712168053
1098,-2.182595791087363
1099,-2.3555922195996413
1100,-2.2575437165833767
1101,-1.3563102596780112
1102,-1.2814893287480182
1103,-2.862840044949266
1104,-0.4712107086765341
1105,-2.917156485018083
1106,-2.355887903853111
1107,-2.556732627583274
1108,-2.003203294213213
1109,-2.0522824917312903
1110,-0.8785458286835127
1111,-0.505289141087448
1112,-1.5131436017971556
1113,-0.5091015097186908
1114,-0.7273607160630831
1115,-1.0162652157546146
1116,-0.9710321808719983
1117,-0.8256125054368865
1118,-1.8266415245011323
1119,-0.6470022454461208
1120,-0.8730230129523758
1121,0.23870621307603057
1122,-1.5383427643052738
1123,-1.2758984362846955
1124,-1.9846888316369806
1125,-0.09818216468891548
1126,-1.8881418487644825
1127,-1.3025018723830555
1128,-0.94418486683964
1129,1.794988808902361
1130,0.339571342634569
1131,-0.25821867772575086
1132,-2.6817778257860936
1133,-1.6615667458503631
1134,-1.8210454787865769
1135,-2.1995155439336838
1136,-2.3569218576533637
1137,-3.309933327194694
1138,1.223753193729686
1139,-3.5179423755585484
1140,0.20390086776506644
1141,-2.6717578308373353
1142,-2.731019129725714
1143,-2.1646943134492718
1144,-3.9344330582754523
1145,0.7770242991860812
1146,-0.25793224610588517
1147,-2.682755641759148
1148,-1.9711629308358847
1149,-1.0212110981993916
1150,-1.3120724499046148
1151,-1.0980243845996176
1152,-2.710273557856754
1153,-1.8958492214260125
1154,-2.089181940452322
1155,-1.3404956696094636
1156,-0.6038171318856288
1157,-1.6029756390096295
1158,-1.2123670475701467
1159,-1.5258996672176897
1160,-2.3342348711830665
1161,-1.7293193463209926
1162,-1.6442724550614132
1163,-2.0696044808224863
1164,-1.9788569018533662
1165,-0.23471765601863273
1166,-0.5025645473979795
1167,0.7549359132586628
1168,-2.2687015879802344
1169,-1.6858042903817112
1170,-2.986957600768628
1171,-1.5781569027948288
1172,-0.8166900305550903
1173,-2.2180369282298615
1174,-1.4053295201733105
1175,-0.2683750490532619
1176,-3.540199568130314
1177,-1.2023699360816575
1178,-1.487950767489255
1179,-2.9633176067488485
1180,-1.783969203751233
1181,-0.938612548787507
1182,-2.8596799231557446
1183,-1.8592948844319417
1184,-1.3961203474047916
1185,0.7141834877604621
1186,-1.719699292527321
1187,-1.482129146730885
1188,-3.327413602916297
1189,-1.6090044139764117
1190,-0.026351175329298756
1191,-0.5303058627984687
1192,-2.803711021852725
1193,-1.7625078870491508
1194,1.2254714170461285
1195,-3.1266812992193738
1196,-1.7687724579994173
1197,-0.2216741017427221
1198,-0.6937555245910371
1199,-1.2135208562536473
1200,-1.7269234072430608
1201,-4.03147285915825
1202,-1.1774644140354287
1203,-3.698990922707196
1204,-1.8528760293799387
1205,-0.2297977857212314
1206,-1.3803648641908095
1207,0.9021192995924415
1208,-0.9933125780823158
1209,-2.8190056843718896
1210,-2.583558190950216
1211,-2.1193244964227866
1212,-0.9730520572945648
1213,-1.2312160212858705
1214,-3.53133382265252
1215,-1.2840101974595182
1216,-4.0710623140982305
1217,-3.0999896801267557
1218,-0.5002381878057965
