pix,flux
635,2.9137786855235492
636,2.1021963134836867
637,1.1771587204353544
638,0.5162021108345419
639,0.9744947832890537
640,0.49995650674332504
641,0.6645081778717262
642,3.0760550663577777
643,0.578027628949698
644,1.8624923381903609
645,1.4541792002480607
646,1.8543470805859084
647,2.232591950930939
648,2.0070820582312443
649,0.9772119812404472
650,1.6294637931402511
651,0.9658028072761651
652,1.8027023359465142
653,1.0326587627506936
654,0.4645011845028733
655,1.6148356930783894
656,1.6769411757523351
657,2.4115085707792816
658,1.3635896121346487
659,1.8430328108406437
660,0.836943459533789
661,1.0079945562455241
662,0.782766829200347
663,2.1013849146376082
664,1.6950960273560116
665,0.482511832258494
666,1.3867757277425115
667,1.0284588215502726
668,1.2763325553334566
669,2.1710931575574843
670,2.397513711221379
671,1.4720890829672533
672,1.50009808161581
673,2.854896417760318
674,1.2939360847237666
675,2.1216427247261707
676,1.1362947109106591
677,2.714024866675098
678,1.0686204279001845
679,1.1183487935941212
680,1.193432292691137
681,0.9977383273989449
682,0.309328792025431
683,2.0097463432003315
684,2.715736021401565
685,3.1031102715824908
686,1.8912423850033462
687,1.046112633878304
688,1.886198503500874
689,2.935746405815695
690,0.20807798275121347
691,1.7506606082733274
692,1.827950887874317
693,1.0495283197632164
694,1.994591189127449
695,1.9822818302091212
696,2.854995223921277
697,1.987466008397773
698,0.957498778009174
699,1.970856761036202
700,0.6127131102822064
701,1.5105423646297913
702,1.8191067325001333
703,2.0905921257538287
704,2.1485824578779016
705,2.1987659066612513
706,0.4889175847916397
707,2.500984197144974
708,0.224516517568266
709,2.1210782313240446
710,1.5064327659703447
711,2.8525333778409436
712,2.1420502028188726
713,1.3804573520133543
714,1.9776043531675935
715,1.8002904013934284
716,2.006059441329714
717,1.0780692790826154
718,2.3510607211100663
719,2.232163663386319
720,2.014643684997727
721,2.5569191933252555
722,1.282692385916288
723,0.8193289243466853
724,1.269120102640812
725,1.2706339217262965
726,1.0872428657305406
727,0.11255422746986096
728,0.6197749126063322
729,2.8582951942636723
730,1.0529615234680296
731,2.703186511051539
732,1.4773543812743788
733,2.0065354258905064
734,2.7360835277922795
735,2.251190952955095
736,2.250451135935422
737,1.651952899159994
738,1.6857174730470499
739,1.85525038064979
740,1.5962172550858031
741,2.5952433136599304
742,1.822421876415331
743,3.295160770922685
744,2.1544310311648167
745,1.5144024910781717
746,2.4058767268084074
747,-0.28033790194229863
748,2.5838349754794705
749,1.546367990755986
750,0.21867742090050385
751,0.5677616816112209
752,2.506237310775052
753,1.155413731773537
754,1.4275289649926794
755,1.7748806568912956
756,1.0392137705080968
757,1.4162241509297164
758,2.302121209850442
759,1.2788520623721997
760,0.9582782937059435
761,2.8103545953076616
762,1.8960154530474809
763,1.2575343958091036
764,2.602929769798021
765,1.9654908655292036
766,1.4512863037487684
767,0.9788288612903335
768,3.178386753911582
769,2.011046567316078
770,2.9128486748135134
771,2.0142253259284972
772,3.4585911775948515
773,2.686918004275947
774,2.026298733042408
775,2.6648588632076624
776,1.1554765780522696
777,2.1630538251839138
778,1.3652162359703617
779,1.2021209010567069
780,1.1098737654641557
781,2.2037267043366247
782,0.8162060215469097
783,1.9445883312159686
784,2.5345322752925954
785,2.5480581411875067
786,0.5858808395592249
787,2.040540155386728
788,0.7516474649649345
789,2.277524607199062
790,2.9662921269048246
791,2.1618090100914644
792,2.369639915203275
793,1.65402404194561
794,1.1252096319225122
795,1.626688578440646
796,2.306320604426762
797,1.9172523287254364
798,2.086181620046584
799,1.8827367920968126
800,1.9251904529917456
801,2.466377651783093
802,3.4283686208100037
803,1.7463185226659956
804,2.040815217803587
805,3.2383568690781273
806,1.6299300928096445
807,1.3294682582039146
808,1.7056111860793868
809,1.5994239345535979
810,2.5855568466595353
811,1.8525916767914707
812,2.0929402117966625
813,2.5108291689175757
814,1.1942986405403673
815,1.8390914331054506
816,1.705570272661886
817,1.066367723403202
818,1.9809912733597834
819,1.1513547348212512
820,1.491512587455695
821,1.163491705158041
822,1.86197166692831
823,3.1065810096482083
824,3.055585225099199
825,2.3014654892544746
826,0.9943780567328189
827,0.8816117085714108
828,2.2934472603310745
829,1.7851244641322948
830,3.020325931935845
831,0.6511229651856707
832,1.7418332945711772
833,0.039118350404234864
834,1.6867489464240373
835,1.3476704660149483
836,0.8750417812137198
837,0.7542933496259554
838,2.2723123306619932
839,1.5806266031305585
840,1.1946680738030389
841,2.9292548427478544
842,1.8729189690678192
843,0.8733294269397963
844,2.1170550400509383
845,2.584821456042734
846,0.1482351363094645
847,0.11523472577826809
848,2.475319292480275
849,1.917507696022566
850,2.8485049610225532
851,4.4438751747945435
852,2.8934939475341523
853,4.271280707504515
854,4.80480351135575
855,3.869309085966839
856,2.746467103200988
857,1.3655983093860506
858,2.5033257544900653
859,2.3888823712201677
860,2.033632163384304
861,2.062011665821053
862,1.4426747796994328
863,0.6541839530168996
864,1.4621386823524722
865,1.7912271921565892
866,1.0993766929660955
867,2.109136924219688
868,2.7306019749453037
869,2.5423984656412797
870,1.4956364502080566
871,2.0577142475131347
872,1.608386041659253
873,1.78265827393908
874,2.0995542785308534
875,2.011396958413905
876,3.5121041848157506
877,1.8280273499490918
878,3.2054934356187914
879,2.4088889486006475
880,1.5139389402715655
881,2.077418445452218
882,2.00058144053985
883,3.015791017810815
884,1.0582812247579163
885,3.1560007056072026
886,2.365385134848466
887,1.9313091744592892
888,1.9133882499043675
889,0.8323841152793949
890,2.1706606508690736
891,1.6866938181406128
892,2.8676972081421663
893,2.147221624673655
894,1.9241832444850282
895,2.022170066388808
896,0.3831855738920176
897,2.5598674016372684
898,2.6293267751216436
899,2.7639586466122337
900,2.05541088161764
901,2.619990245403196
902,1.5948413863919073
903,2.000645802700565
904,1.342057390990525
905,1.1715320645307228
906,1.2401676257645187
907,1.908821504902182
908,3.126442803039613
909,1.4174451936419432
910,2.233196856358473
911,1.5984599638061139
912,1.330044871986658
913,1.915406261226413
914,0.848255487225925
915,1.080115544610544
916,2.824393861066115
917,0.4399436794914785
918,3.6302575238312507
919,2.602142406374667
920,2.076501126413523
921,2.9402889410036774
922,2.4600275328487022
923,1.8573284810272948
924,1.6999027062611136
925,2.0076397377457043
926,0.8544379703529914
927,1.2486406613029912
928,1.3344387843893075
929,2.5770830777295894
930,1.0976142605867274
931,1.4829660860329434
932,2.780795517452769
933,0.9022661993059217
934,3.1919658819224446
935,0.97737408029017
936,2.724277244637709
937,1.747177283959205
938,2.5491288230767974
939,0.802706168707419
940,1.877479509640829
941,1.8064901771190924
942,1.9495053751724056
943,3.5987987189654618
944,2.363036476638747
945,1.7928658393167982
946,0.506345857274607
947,1.821145876102244
948,1.5251893264874814
949,2.62265254306221
950,3.685390579271077
951,3.95201014674595
952,0.510327322392635
953,1.8191593955746477
954,1.7655083758060302
955,2.5399348763427714
956,2.8279782338399575
957,0.4867432469320693
958,2.088810181546822
959,1.2249993259230096
960,1.8951180405536376
961,0.6260090155109529
962,0.8818174037050511
963,2.7113831218874402
964,1.7693746073924443
965,2.898757367992013
966,1.3306947240305744
967,2.369712454273425
968,1.3281909110912418
969,0.9790791431681178
970,1.7879773917906228
971,1.8365424748875996
972,1.734770330929582
973,3.4784032047315887
974,2.934749818132315
975,2.289148454611222
976,3.2633321996040197
977,2.313722786967346
978,1.613896630965698
979,2.606626413510916
980,3.6373520781536004
981,3.682955593074487
982,0.769189222466697
983,2.266111250814987
984,1.6139951066205558
985,3.1147624975337593
986,2.0200156175276587
987,1.4127720220780768
988,3.3841677586832213
989,1.2445255021284372
990,2.8093399170933617
991,1.8647704071572089
992,2.085685499881238
993,1.6500320167930462
994,1.392465748045508
995,1.3549014493322278
996,2.294603574841896
997,2.9213836461645686
998,2.764619269697491
999,1.6948522542388096
1000,2.6968623084167995
1001,2.2871683477130835
1002,1.4650045493404336
1003,1.9923175484845765
1004,0.9075164274328174
1005,2.5367640630924906
1006,0.905227544275262
1007,2.7535667621323134
1008,1.21597701174943
1009,0.9329708418910562
1010,2.5261122325465
1011,2.270995973095237
1012,1.997628487842545
1013,1.8788026265417455
1014,2.561718624906008
1015,2.255226868547959
1016,2.035245305754616
1017,1.6536101650548745
1018,1.8678943005418793
1019,3.3692827562110597
1020,1.407991954071753
1021,1.9105340105342712
1022,2.949534571392612
1023,1.7734556258598895
1024,1.3044948686780335
1025,0.3145177190526014
1026,1.1929580668778133
1027,2.8114536904574368
1028,1.5425058272824845
1029,1.7640364428595803
1030,0.4304092988180427
1031,2.022557844692799
1032,1.2015589062086038
1033,1.2182301213765419
1034,2.123483727730446
1035,1.9255919719957681
1036,2.478977285167952
1037,2.25364951972107
1038,3.630739606234444
1039,2.3492142685825272
1040,0.9002858342216059
1041,2.255017892019107
1042,0.9037767962891126
1043,0.6717504200601898
1044,1.4078723277404321
1045,2.62047309039563
1046,1.1646954511027197
1047,1.1459671881048092
1048,2.5663794388306687
1049,1.425246100180701
1050,2.8109509636183447
1051,2.6313828614940284
1052,2.1956317918817447
1053,2.6771801615013024
1054,3.2305608727813584
1055,2.395184640486512
1056,3.4954915528317843
1057,0.6687033669473685
1058,1.2811331745043526
1059,1.4915047735106133
1060,2.266001673722727
1061,1.0861971001715722
1062,1.4468014993571665
1063,3.8866816802141435
1064,2.6711864429912917
1065,1.7814580477634818
1066,1.0230370369609376
1067,1.2672297657875875
1068,2.9389841209350176
1069,2.7663360593780513
1070,2.349036200162796
1071,1.414014462122891
1072,0.8348426678640976
1073,2.1293994519363277
1074,0.37914025057774825
1075,1.2103192793781
1076,3.1599446027299223
1077,3.830497027688869
1078,1.043385735101112
1079,1.5137224093814283
1080,2.3600249743016537
1081,3.903183763813518
1082,1.8445198597370591
1083,2.3906095972502825
1084,2.363953682645215
1085,0.7312802832726127
1086,4.402989270159732
1087,2.368580872309121
1088,2.029073524525932
1089,2.0440082423860764
1090,0.7026803633755381
1091,2.416241000153263
1092,2.027900687640359
1093,2.2184470875476765
1094,2.029677402607996
1095,3.528982272594488
1096,3.124001579466877
1097,2.072206579380899
1098,3.1056381356710094
1099,2.3093021897299097
1100,2.420388697032484
1101,3.2131086543569167
1102,2.452724166042699
1103,1.656630029490453
1104,1.677232385028221
1105,2.7959562376055334
1106,1.1683426769600895
1107,1.8102042574625195
1108,1.6033397882679856
1109,3.1824600051325005
1110,1.3949276992187016
1111,1.743493792828129
1112,1.906957483905039
1113,1.018432011682854
1114,2.625887269188713
1115,1.6723123795330312
1116,1.06658799094184
1117,1.2976161510197226
1118,1.8754593409379856
1119,1.8789173401751653
1120,2.378933241329436
1121,2.05919591291403
1122,3.54401546238133
1123,2.941515314786509
1124,1.6135138915744587
1125,1.9028767613519857
1126,1.3115763113753667
1127,0.7056313583966212
1128,3.021022877040969
1129,1.815853781761096
1130,2.603663382107349
1131,1.6828974906668746
1132,2.589127073937005
1133,0.740776430237712
1134,-0.009043229498641149
1135,2.7657327364255617
1136,3.9406327550957663
1137,2.5888209607007426
1138,1.4734003164594263
1139,1.530863448679416
1140,4.161387980813257
1141,1.4299740728947914
1142,2.2041337745127607
1143,1.9607937760637364
1144,2.6878997179820705
1145,3.656467357082986
1146,1.993621078664091
1147,1.3887360413286007
1148,1.74061991530816
1149,3.2466651902772488
1150,1.7574216859302587
1151,1.82169848116412
1152,1.5289492019605389
1153,2.6594522307809916
1154,2.447177526795308
1155,2.808829485912012
1156,1.339229013194301
1157,2.9192230088756648
1158,5.618293036744064
1159,7.334032985661488
1160,7.779537553724247
1161,8.124570852110292
1162,6.634720644061504
1163,4.552665381117609
1164,6.791320709220806
1165,11.063378700999124
1166,20.154390427212153
1167,18.032561840461582
1168,14.45761374139267
1169,5.382712585880898
1170,5.522661713101891
1171,1.1973497576083363
1172,2.4413387891434377
1173,3.39218274085738
1174,3.24289368821802
1175,1.654370973071552
1176,1.4689779049869172
1177,1.0733303517158757
1178,1.9033830886524226
1179,1.913960720989706
1180,2.2323359869962034
1181,1.975422247500322
1182,3.577132058802171
1183,3.196996574472684
1184,2.257559581810135
1185,1.2869723293145066
1186,2.529835023875745
1187,1.5311055762206254
1188,1.9643884893900572
1189,3.540705312690339
1190,3.249419268993036
1191,2.250887130280855
1192,3.5397035039126292
1193,1.5892834525833466
1194,3.6999757135510327
1195,1.3346218344116603
1196,2.0859252047149086
1197,1.8879369696641979
1198,2.9728454054133815
1199,2.1362837895788895
1200,3.5449823915033694
1201,2.7025838039545143
1202,2.277768651446268
1203,2.023107336877234
1204,3.1260263256275302
1205,1.9712704247607609
1206,2.5207210228936474
1207,1.9374018100173072
1208,0.9591852102434468
1209,2.766208537794601
1210,1.9338901062126153
1211,2.6917439318517564
1212,2.0210043944654204
1213,1.113016487724707
1214,2.896115005704768
1215,2.2800123568849346
1216,3.5322706051356283
1217,2.4085408627758307
1218,0.55024363362653
1219,2.6521608356521256
1220,1.941746163296211
1221,3.4261583656640284
1222,1.8183306949407891
1223,2.1445255649320307
1224,1.8077492031006526
1225,1.9135885915260753
1226,1.9972189163280936
1227,2.370153102117051
1228,0.8184257721046068
1229,2.665617931224635
1230,2.0880049459371377
1231,1.9489510413057949
1232,1.4220301836599312
1233,2.3427162319293937
1234,2.2715758228300476
1235,2.244896141517293
1236,1.9649632296442499
1237,1.8662504130137971
1238,2.715270959315243
1239,1.8084582766647
1240,2.9899002162789268
1241,2.854628607106201
1242,3.5482584823967303
1243,2.0358363871409066
1244,2.6357013153693516
1245,1.4736027252979769
1246,1.7641771688225565
1247,1.7449978299287865
1248,2.0010529908237875
1249,1.9088405623201203
1250,2.8553064012585625
1251,1.43720430717419
1252,3.323913657844145
1253,1.9425407750265387
1254,2.248769247052767
1255,2.483442152199774
1256,2.38011323713219
1257,2.763600509951544
1258,1.1540105102321812
1259,2.2197741589951447
1260,2.5485085527916875
1261,0.9576416033029262
1262,2.9398125403388424
1263,2.4834320523467395
1264,2.7949517780758466
1265,1.8878002832683594
1266,2.931404482027951
1267,3.8861743556608004
1268,2.6433177034978557
1269,1.788948653786426
1270,2.255248124255191
1271,2.601134517577205
1272,1.3503390466707559
1273,2.2629362296920563
