pix,flux
1221,-0.7111654031779489
1222,-2.7400205455248434
1223,-2.1691780124120776
1224,-2.2237174918666707
1225,-1.7069023063090654
1226,-2.730565172388167
1227,-0.6531979505164791
1228,-0.9963439758135407
1229,-3.122881564218248
1230,-1.3971557328399806
1231,-1.1529390693588484
1232,-0.2279867436997991
1233,-3.369629617641932
1234,-3.149182525504172
1235,-1.5464102874552943
1236,-1.4027163914119916
1237,-2.253720308901319
1238,-2.756223131345532
1239,-2.408257082249035
1240,-2.5569935281414455
1241,-0.8755214970623364
1242,-0.7368995100033938
1243,-1.048456794167404
1244,-1.7386053234962857
1245,0.6971558998942298
1246,-0.8352793845024832
1247,-2.5340435437179045
1248,-0.6502468141160195
1249,-2.143390610893102
1250,-0.41604742393357624
1251,0.31629932836008245
1252,-2.9218520504958834
1253,-0.3128092745907986
1254,-3.2070444290135565
1255,-2.376308893530698
1256,-2.1095195191359544
1257,-0.06756993310427406
1258,-1.4149796405048973
1259,0.5973926506860361
1260,-2.7741288392485712
1261,-0.815455409784373
1262,-0.4446470638028382
1263,-2.0927877636286922
1264,-1.6648065023178955
1265,-0.603189199189806
1266,-1.9921131088511057
1267,-0.9645998593064312
1268,-1.486751749792891
1269,-1.5851128147245033
1270,-1.1083652137547786
1271,-2.6157324258113523
1272,-1.783215484130196
1273,-1.3612210516392695
1274,-2.0810202477617192
1275,-2.024139313873636
1276,-3.81055300076806
1277,-2.3278659862869135
1278,-0.5499793537728657
1279,-2.0249728390459034
1280,-1.667882377151533
1281,-0.29489197792235944
1282,-1.3122854003933353
1283,-1.8538959367658063
1284,-2.4167226348876256
1285,-2.273078449945745
1286,0.7548779507822678
1287,-3.298887075880759
1288,-2.121357171279785
1289,-0.46364991046549703
1290,-1.6940507635358095
1291,-2.319721073861926
1292,-3.5576730488280845
1293,-1.3386049408813478
1294,-1.0716398618356844
1295,-2.6238651690434236
1296,-2.285386944962092
1297,-0.5581176754939247
1298,-1.9152907441394462
1299,-1.3902216317589262
1300,-1.9036213798685881
1301,-1.1978241048731428
1302,-2.486129741472352
1303,-1.1836815645794636
1304,-0.18302773912498052
1305,-4.523738038377403
1306,-1.2339991602250462
1307,-1.8886687753226317
1308,-0.5568291349342229
1309,-0.7495924507007166
1310,-2.5704096020945637
1311,-1.7806913319039475
1312,0.1394082661275729
1313,-0.956991481506412
1314,-0.17938590980867383
1315,-0.8131631472950362
1316,-2.633376569769831
1317,-1.3073835861634726
1318,-0.20991135067106512
1319,3.4408446714888052
1320,7.413899450101362
1321,20.85911026903623
1322,23.558624967652516
1323,19.356757989640464
1324,7.357781519692334
1325,2.637488323064956
1326,2.0513834785427933
1327,0.5747633446249957
1328,0.6993850524237382
1329,-0.8284612503607385
1330,-1.8897508573267385
1331,-0.08829556953315813
1332,-1.1059271195508653
1333,-1.9154869277265247
1334,0.6943643538705283
1335,-1.7975129613978196
1336,0.876166548737233
1337,-2.080000027843272
1338,-0.08230352210859976
1339,-0.5941612511913067
1340,-3.0072313225370992
1341,-1.831110836513552
1342,-1.6488936064115127
1343,-0.8832618629820462
1344,-1.5285524015474123
1345,0.3510962215566724
1346,-2.4702151835165496
1347,-1.7503288135610224
1348,-1.6919566973990374
1349,0.04230696314254185
1350,-0.962580557209718
1351,0.5514071285733705
1352,-0.7601320391112808
1353,-4.082436492568007
1354,-1.7287365352339574
1355,-0.9081902662725903
1356,0.428949135972761
1357,-1.109936749383348
1358,-1.852101228251758
1359,-2.979219804432802
1360,-1.832421509138046
1361,-1.8831476803567915
1362,-1.6274556561696711
1363,-1.4288797252782592
1364,-0.6189927562297738
1365,-1.6451207421217537
1366,-1.483570884511512
1367,-3.959395159149882
1368,-0.06675295794068278
1369,-1.37728528842342
1370,0.7371448909965039
1371,-1.3648931400817048
1372,-3.2901778050076174
1373,-0.14267101383346756
1374,-2.148563890067692
1375,-0.5385710988166472
1376,-2.5719992068129223
1377,-1.764284397782455
1378,-0.9587407774733302
1379,-0.9351627045353277
1380,-0.740234498093267
1381,-1.3201223044054773
1382,0.10136613286011757
1383,-2.682742827391413
1384,0.24740795529644843
1385,-1.492498804218596
1386,-2.0735739141578975
1387,-1.9601680302143483
1388,-0.5684118658498634
1389,-1.0502092980432474
1390,-0.9695372148705379
1391,-0.8986954208967416
1392,-1.5123223229514295
1393,-0.7156302185591142
1394,-1.4430916224656698
1395,-2.1842322837940333
1396,-0.8437392453290448
1397,0.1696548742756325
1398,-3.081774066950297
1399,-3.1902757609088837
1400,-1.4433891334661022
1401,-3.091283748068378
1402,0.34831824661583594
1403,-0.22986367276016212
1404,-1.2868700610417692
1405,0.1234096625312009
1406,-0.8092653133946134
1407,-1.6037476903710146
1408,-1.660582531195095
1409,-0.9002762515232757
1410,-1.6301181918694807
1411,-3.965455866368594
1412,-0.6858601318115446
1413,-0.6554097581944838
1414,-1.1164663085382605
1415,-0.7099486737566004
1416,-2.165872812536805
1417,0.6995723050196262
1418,-0.4739512014683628
1419,0.35074263596082655
1420,-1.3025030965629245
1421,-0.8146132865639234
1422,-1.5954940520304401
1423,-0.8383008924439433
1424,-2.263413562017605
1425,-1.391313931944174
1426,-1.9783696941615192
1427,0.8901041807080016
1428,-1.1392719106983948
1429,-1.4425460981432823
1430,-0.12653851699828295
1431,-1.4681093882907592
1432,0.43812950849672105
1433,-1.7495820623895304
1434,-0.9939124201281744
1435,-2.3794982371130327
1436,-2.8879783308177625
1437,-1.7338904299245306
1438,-1.4741592878646397
1439,-0.9320977797637211
1440,-1.796895529706998
1441,0.04185699941528647
1442,-0.975716795961444
1443,-0.9498170312907138
1444,0.409018878141962
1445,-2.9462311983748193
1446,-1.6750447912910906
1447,-1.2964628293095664
1448,0.8607087534039642
1449,-0.14564322465369645
1450,-2.3563603947465275
1451,-2.2845934475622736
1452,-0.7148977221820363
1453,-0.5238473397775273
1454,-1.4163358214101345
1455,-1.1750939168824037
1456,0.0536181776512616
1457,-0.059567633930898006
1458,-1.8274566473509832
1459,-0.9719619015462351
1460,-1.060903122181349
1461,0.6279976097714427
1462,-1.0392284076898535
1463,-0.26119576629851543
1464,-1.4256289481760296
1465,-1.4288736887288733
1466,-0.48360930949774916
1467,-1.477539286392975
1468,-3.0053043533220345
1469,0.8601111254466505
1470,-1.3630605911509464
1471,-0.5424508667966812
1472,-2.533336572517797
1473,0.7862255408618541
1474,-0.4581889502915053
1475,-1.469283200705019
1476,0.6057066869833326
1477,-2.1422235268639183
1478,-1.2967760803074877
1479,-0.9996172559969744
1480,-1.0271937926419197
1481,-1.1259692664591756
1482,0.5107562336172982
1483,-4.218634113882681
1484,-1.5157131288816388
1485,-2.2925176453800504
1486,-3.008193436762892
1487,-1.376821698066766
1488,-1.0534845513595799
1489,-2.452448469931788
1490,-1.6619283331727286
1491,-0.9651037142677648
1492,-0.8960030222237099
1493,-1.6062641953776577
1494,-3.4486142129223265
1495,0.13689292809305442
1496,-0.5433778233672588
1497,-0.5988299411866257
1498,-1.2431206433028554
1499,-0.7703037783150661
1500,-2.3376243551510307
1501,-0.7815131385826113
1502,-0.9783869090436389
1503,0.09548793404626632
1504,-1.164065409525599
1505,-2.4354347153980727
1506,0.44383493165922144
1507,-2.0778855511941243
1508,-1.6102830586364916
1509,-1.3151545232237405
1510,-1.3521434083988269
1511,-0.1421919804462673
1512,0.13856407876600885
1513,-2.6396411978673324
1514,-0.5077126883171477
1515,-1.3623571444848674
1516,-2.963695620860641
1517,0.5711017625959073
1518,-2.669573726977805
1519,-1.6968356529909026
1520,-0.17324078576648805
1521,-1.157297519421139
1522,-1.382725797796096
1523,0.6053345190735101
1524,0.2146215738892378
1525,-0.6519575322747511
1526,1.4538921342694822
1527,-0.08555342510526445
1528,-2.7710635129963976
1529,-0.5832399369169832
1530,-0.4980208302651649
1531,0.5324274384912827
1532,-0.2838997813860508
1533,0.4458624249256375
1534,-2.025118422350126
1535,0.2748984954303658
1536,-1.4018043758338419
1537,-0.21553663857706293
1538,-0.2718113853883202
1539,0.2034134843249816
1540,-1.9673970553921614
1541,0.7542690234774114
1542,-2.246409005207064
1543,-0.5637231744985657
1544,0.07427854387410462
1545,-0.6348633614856805
1546,-0.4674762074896985
1547,2.2986288347001644
1548,2.4677031387391635
1549,-0.9591031498558837
1550,-1.036904245194938
1551,-0.16488334968532886
1552,0.16603718293282285
1553,0.44552591488225196
1554,-1.2105577417132007
1555,0.7396560990849229
1556,-0.5036454977410437
1557,3.3633044368286638
1558,0.49567345939414786
1559,1.2056930035228097
1560,0.4331177472749701
1561,1.1314652131149523
1562,-1.9032207386717583
1563,2.1096535912786205
1564,0.4486408725133333
1565,2.9000686217144267
1566,3.0929789338613443
1567,1.3060293063064614
1568,2.7781403262574096
1569,3.8536442306798313
1570,1.3946380221580166
1571,3.310103995405322
1572,0.8067632249006738
1573,1.5259148004166119
1574,3.517608672951197
1575,3.0159448618567684
1576,5.206812262770192
1577,5.105905457716695
1578,5.936908799566127
1579,5.056096780048661
1580,5.242603235827627
1581,6.9723420801741245
1582,5.859150756138391
1583,7.640684100918312
1584,7.313479101291027
1585,10.222732171354279
1586,11.122493627101038
1587,11.22729495166734
1588,12.174839072046929
1589,17.554802513597405
1590,19.86242380489365
1591,25.793813093368538
1592,34.08844972999326
1593,44.37548715627563
1594,50.649824415426664
1595,82.62434814809689
1596,172.34411111384657
1597,480.4808616004863
1598,1342.5386092943263
1599,3572.6238300772675
1600,11933.100757141734
1601,22202.478826492857
1602,23836.390729044837
1603,15142.146114988976
1604,4192.209883415722
1605,421.90029792036233
1606,174.0180440929361
1607,111.91252478254695
1608,84.53186765940762
1609,56.79451087059825
1610,43.45393257327192
1611,33.2142331809248
1612,26.758452440600315
1613,24.67982280073751
1614,19.845364299389335
1615,18.278646691772245
1616,15.249529892847175
1617,9.173615035103644
1618,11.314424127592822
1619,9.960853312247565
1620,7.130086059490553
1621,8.862846572454497
1622,7.503629932282557
1623,7.1273526148534705
1624,6.106247433602239
1625,6.404311448960394
1626,5.87521079017123
1627,5.573557447882454
1628,6.186992641195862
1629,3.4658938579671674
1630,5.1876319480813375
1631,5.392694323373389
1632,5.912047808022159
1633,3.388694456067616
1634,3.2338173284386422
1635,6.020031888885518
1636,4.481740515697522
1637,6.886254103037659
1638,4.941502702359926
1639,6.536836224461482
1640,5.763115703301503
1641,5.917041956094227
1642,4.038581940990361
1643,5.069676712878408
1644,7.047239765612006
1645,8.79382972671166
1646,7.2268122540369175
1647,11.043856297928743
1648,9.817407307438714
1649,10.574640801807812
1650,11.105900212660297
1651,13.086116939118106
1652,16.847321515293565
1653,17.054871584671986
1654,24.410312001583254
1655,29.84540858605656
1656,38.33676326986351
1657,56.09499244592779
1658,102.48169197694891
1659,219.04063447113143
1660,591.886402060329
1661,1859.8328797230715
1662,3405.0457514796094
1663,7517.581037093854
1664,21470.07301463576
1665,23805.747945637093
1666,19862.960610703765
1667,6610.486072476388
1668,773.0516760128595
1669,221.6202474638165
1670,129.39286348559025
1671,89.11721118337917
1672,65.32675189040185
1673,46.568093862295314
1674,39.32863232918153
1675,34.334636009030675
1676,29.2940287692941
1677,23.79637719298667
1678,19.713129839405404
1679,16.594152459141668
1680,15.392324170257362
1681,13.002073617920212
1682,12.161102300359802
1683,10.235226382575371
1684,8.09306977048304
1685,9.184791623350332
1686,5.571587944281676
1687,10.1857472679503
1688,7.687752122179156
1689,5.849683777323876
1690,5.391232474221371
1691,4.993457395760226
1692,5.403235792815976
1693,3.9263803695666355
1694,2.345644638538436
1695,3.2947410416128133
1696,3.9164145001872575
1697,3.9154372940600974
1698,3.969903326718217
1699,2.0343430855143536
1700,6.9499413993212755
1701,8.759949567459058
1702,17.077828301807948
1703,23.066900653648407
1704,28.740056700199553
1705,26.891730104899953
1706,15.242249213914665
1707,8.646045577812536
1708,6.691305185776604
1709,6.088287124473729
1710,5.905324847909203
1711,4.830016990630518
1712,5.905486875590938
1713,1.3897599581977225
1714,7.086789090676391
1715,4.338404751625581
1716,4.386789806729072
1717,1.1756530188183278
1718,4.6913119442295494
1719,2.5569627154480346
1720,2.3300847524416657
1721,2.5966500742964542
1722,0.6636832364186891
1723,3.729650394379926
1724,4.136773015520931
1725,1.9253532783338618
1726,2.7409638775653704
1727,0.6274458021418653
1728,0.25372313043043765
1729,-0.5947054050565628
1730,1.865287537101051
1731,0.43002111077502114
1732,0.40699630362678685
1733,1.9689931500226379
1734,0.41658592488834395
1735,-0.08993346155857734
1736,0.07939834631308483
1737,1.0515121698085133
1738,2.195530795267811
1739,0.5339756537026408
1740,2.6483022800860816
1741,1.988921636561623
1742,2.580130582699334
1743,1.4724631079674908
1744,2.0542022827474726
1745,2.0445722756585107
1746,1.8583980824178237
1747,2.855730093792386
1748,2.7691521858250336
1749,1.782840833119472
1750,3.505664628277202
1751,3.859902206943244
1752,2.4904014893372755
1753,0.4859309879178276
1754,3.879862347660381
1755,2.3586276906948664
1756,1.0213356201652766
1757,1.566686471545535
1758,2.471828390890295
1759,0.687390662048985
1760,0.07155305032503075
1761,0.34662383344166176
1762,-0.17822621714884118
1763,0.8657439701091093
1764,0.5931496935549243
1765,-1.0825568332846123
1766,-0.6996129371390276
1767,-0.6363291622687574
1768,0.030978698981653296
1769,-1.9146213637909089
1770,-0.884516355858219
1771,1.5154913966485817
1772,-1.631507455339078
1773,-1.820935339812923
1774,-0.795815023083344
1775,0.0660961777574966
1776,-1.4532227321114781
1777,1.3314790173411015
1778,-0.7171761759513996
1779,-0.6463819827334667
1780,-0.8483377182493139
1781,0.3380930319011666
1782,-0.4449812838065743
1783,-0.3985426774628768
1784,-0.6858666902671394
1785,-0.6393721407887877
1786,0.18157085763982106
1787,-0.3612758870415796
1788,-1.6894778637901116
1789,0.12141664564991722
1790,-1.5363130735053423
1791,-2.3574844688401866
1792,0.7942337660176378
1793,-0.18540217186843966
1794,-0.3764326558728889
1795,1.9016913938801936
1796,-0.8009713941669604
1797,-1.5533872814962943
1798,-0.1328812890620295
1799,0.6525028914535382
1800,-0.7848876544197009
1801,0.26046249674070304
1802,-0.4190130892666863
1803,-0.23852596410985583
1804,-1.0558017187274549
1805,1.2407654453379455
1806,-0.06355403346598401
1807,-0.4258217946416568
1808,-0.1307311159059979
1809,0.7020323378985744
1810,-0.2605790349191296
1811,-1.1691540948664432
1812,-0.2195510085373613
1813,-1.9004788460505608
1814,-0.10418048500794114
1815,-0.24694439505372695
1816,0.29221388515332264
1817,-0.782776057305677
1818,-0.004994447783676452
1819,-0.2702834130867412
1820,0.9718708500878848
1821,0.36996444511724985
1822,0.09261434259956627
1823,-0.8011698538750847
1824,-1.5396895595525446
1825,-0.8640976506361859
1826,-1.0242460764208319
1827,0.5107409816443437
1828,-1.5074680205579662
1829,-1.7586385721288735
1830,0.6796975816780976
1831,-0.5435006155922305
1832,-1.8470071448335263
1833,-2.50259379260003
1834,-0.5948589078053854
1835,-0.6682874203390987
1836,-0.23773672361161688
1837,-1.064834458950258
1838,-0.7312480224874701
1839,0.9607335967775091
1840,-0.9940151132841828
1841,-1.4688314337760506
1842,-0.005835159588037469
1843,-0.31932740693829104
1844,0.27059614095088147
1845,-1.4165630565275509
1846,-1.6351349066609586
1847,-0.5859680393861306
1848,0.5755715111373253
1849,-1.9025232458752745
1850,-0.3565006449617621
1851,-0.7800993201051527
1852,-0.8319707927674005
1853,-2.8098349341125872
1854,-2.5319538646498123
1855,0.6004691015504265
1856,-0.6855254084764127
1857,-1.5327911511751555
1858,-0.3020792715284648
1859,-0.10943558929228771
1860,-1.3182624290250495
1861,-1.6427567280473196
1862,-0.22970791331337825
1863,-0.11880703475755833
1864,-0.4247724937357191
1865,0.166390272836558
1866,1.793768861163907
1867,-0.3987381299727475
1868,3.9357296806901623
1869,3.7242180328252705
1870,10.807901183557112
1871,12.8445870753198
1872,6.596659105700845
1873,2.919322854826503
1874,1.120662181229077
1875,-1.0603319702188156
1876,0.543862481737937
1877,-3.527358447094951
1878,-1.8623001227606701
1879,-1.8598461004285174
1880,-2.9289902981023284
1881,-2.9258554267341266
1882,-0.9165700797700191
1883,-1.7149894054260801
1884,1.1993515888174746
1885,-1.6336878150947347
1886,-0.1257630210282755
1887,-0.9842340456981479
1888,-1.6358863288200218
1889,-0.8579832084917239
1890,-1.7384684276125055
1891,0.462637523927668
1892,1.9518702313150538
1893,-3.6389691598779637
1894,-3.1849018659838255
1895,-0.39951154974790354
1896,-2.2073873547057166
1897,-1.7598334194936553
1898,-0.9230527687636938
1899,-2.3016920005944734
1900,-0.07882383626725613
1901,-0.4656950909518412
1902,-0.01055908706341909
1903,-1.2257761526048758
1904,0.2972965373438882
1905,-1.2317379579054033
1906,0.06658827356205224
1907,-1.4060911132784644
1908,1.5236604105773015
1909,2.984990300513177
1910,2.0749373941354254
1911,1.7508228143170903
1912,-0.17868778714855302
1913,0.5468717905086637
1914,-1.3225947326424154
1915,0.6722384001851114
1916,-0.8452083305673139
1917,-1.4224685699892046
1918,-1.0120207457629957
1919,-0.39948509096111207
1920,-2.654978091827148
1921,-2.1929366899592733
1922,-0.11758756189571583
1923,-2.5508905837422637
1924,-2.0377625430285065
1925,-1.4771728434980491
1926,-1.5191875836032027
1927,-1.4132785249835382
1928,-1.5619239765117006
1929,-2.22646903471805
1930,-1.9851146202729804
1931,-0.47164268085143174
1932,-1.3632972824451852
1933,-2.0298519673877435
1934,-2.1521566428155894
1935,-0.926170168008906
1936,-0.21866343583908773
1937,-1.9465406310027353
1938,-2.659200063180304
1939,-0.4599578697978249
1940,-0.9255886406948866
1941,0.8192317204803121
1942,0.9264984963707368
1943,-1.152297550806096
1944,0.46562769888072536
1945,-2.003914831153664
1946,-2.144324706195592
1947,-1.3971936323587881
1948,-2.889738674794719
1949,-1.9680857358433959
1950,-2.162901215446437
1951,0.44043140456798546
1952,-2.207857114328732
1953,-0.7462641112537972
1954,0.6941711373353822
1955,1.4369158677916838
1956,0.8035033618169779
1957,1.1262489665851703
1958,3.3157730080413486
1959,6.235294583075853
1960,5.758811388036123
1961,4.61770885893938
1962,2.07461731184453
1963,3.5617977933524405
1964,2.6950188684757137
1965,6.077376044583875
1966,2.4233186245210847
1967,2.0568660195650237
1968,2.149791567448151
1969,2.2721572782748227
1970,1.7393527586294955
1971,-0.35039342089565945
1972,1.0410866384455388
1973,-0.01357505270765908
1974,-0.2996116245031679
1975,-1.4994511041561875
1976,-0.6379065025131977
1977,0.46570968019252473
1978,-2.104204227855737
1979,-1.2622338514197948
1980,0.28187473580016004
1981,-0.41220216595762393
1982,-0.9350809723802389
1983,-0.6283298997046269
1984,-0.3502869559680991
1985,-0.8564132230841065
1986,-2.6168794974429406
1987,-0.6154464547131193
1988,-1.436785552259835
1989,-2.2010325566622484
1990,0.9102399822273157
1991,-1.9408950730862702
1992,-0.37842458185250516
1993,-1.0967265966588073
1994,-0.659354403530449
1995,-3.333903765551592
1996,-0.8963974842485081
1997,-2.705587180081594
1998,-0.06966043084862798
1999,-3.707496499743923
2000,-0.8626961721709618
2001,-0.803886816481422
2002,-1.7784775121792824
2003,-2.924069609631095
2004,-2.1048690375268833
2005,-0.8917546387666816
2006,-0.9170208182740159
2007,-3.594904865042472
2008,-1.4270259211294032
2009,0.5369135492291088
2010,-2.2265963036394583
2011,-2.0881629102245505
2012,-1.8781062963036257
2013,-2.0710425236326317
2014,-2.1928392794141933
2015,-0.5415111127407061
2016,-1.3128288720941645
2017,-0.3984039252312401
2018,-0.8402976165283872
2019,-2.3872463850963617
2020,-0.8896785195238351
2021,-1.3759125855001322
2022,0.5594109529650292
2023,-0.7070858855895785
2024,-0.434506948034329
2025,0.23718488321365352
2026,-0.558258919048708
2027,-1.7701276694800845
2028,-0.15356746897711204
2029,-0.9132528252390092
2030,-1.084405615375608
2031,0.573348454419743
2032,-2.4824131605083894
2033,-0.15232607859876143
2034,-0.8084056586724344
2035,-0.5183639898820603
2036,-1.634896200607414
2037,-2.320495135584432
2038,-4.244959280315313
2039,0.2743812879764412
2040,-2.016666911231876
2041,-0.7697203703186822
2042,0.25729882559382306
2043,-2.4732906270263184
2044,-1.925992172095955
2045,0.6909022693527105
2046,-1.387075731054689
2047,-1.9771181654166554
2048,-1.7435335328710662
2049,-1.7046415334746599
2050,-0.9634945681811392
2051,-3.0294772054862307
2052,-0.5754785691154373
2053,-0.46812745545347
2054,-1.4708153791833065
2055,-1.3879940104875659
2056,-0.9767196333380734
2057,-0.478863172847102
2058,-2.4873078256535375
2059,-1.3659569903085285
2060,-1.5932842867479509
2061,-1.575807624228374
2062,0.04344407740087692
2063,0.6121219284302577
2064,-1.246709092010573
2065,-1.1365244661119012
2066,1.1439431571317185
2067,-0.0020800913467620384
2068,0.10118140532220356
2069,-2.6182358665559757
2070,-0.5191750281281057
2071,-1.7564322746784948
2072,-0.46245429497906343
2073,-2.391243848311847
2074,-0.4171770312906764
2075,-0.3094691921554177
2076,-2.4398846873736213
2077,-1.1130091032009202
2078,-0.8713252037506812
2079,-1.8819623608076568
2080,-1.1369276994339317
2081,0.9050597479442999
2082,-2.3894356489557484
2083,-0.7336569604691385
2084,-1.5389092603256813
2085,-1.1448875495121258
2086,-1.6146433854414024
2087,0.3106720567033704
2088,-0.3196090018710005
2089,-1.1264157507510042
2090,-1.7834321279526122
2091,-1.9377377610463358
2092,-3.0497410337210256
2093,-2.032956241618558
2094,-1.4408115040435738
2095,-1.5229890009601548
2096,-0.872690648491361
2097,-0.24175119621904553
2098,-3.219268226065771
2099,-2.1003192785237994
2100,0.019341469844527275
2101,-0.7283932191518419
2102,-1.4762701579766178
2103,-0.597591337379749
2104,-2.2338681039321444
2105,-1.0609714273218833
2106,-0.7548998068788484
2107,-2.072918585426628
2108,0.07194954123134449
2109,-0.33285921798552504
2110,-0.7823575846355098
2111,-0.18542277949471012
2112,-2.085059438489757
2113,0.5810542745668669
2114,-0.3707336069695668
2115,0.3757908494246225
2116,-1.400831542711589
2117,-2.3030146476508064
2118,-0.14204503727639597
2119,-2.5475721105890656
2120,-1.1096561096429254
2121,-0.49316763518402634
2122,-1.8189115069626534
2123,0.30214489303064146
2124,-2.3252228405396727
2125,-1.868746654017541
2126,-2.1221280220519168
2127,-1.3430193850851955
2128,-1.9924991395133833
2129,-0.5823997329268003
2130,-0.5287953075277806
2131,-1.4935119908753636
2132,-2.2125325280330377
2133,-2.2642807984156934
2134,-2.7212020499051324
2135,-1.5944334672607978
2136,-2.82304922332512
2137,-2.1418402197730875
2138,-1.0215154597864629
2139,-0.669363986524986
2140,-3.3415978637015025
2141,-2.7181396704553626
2142,-1.2190019299828476
2143,-1.6941556447927109
2144,-1.362861356466997
2145,0.17600707097910154
2146,1.079078714563977
2147,0.2344598020188332
2148,-0.4002862713656315
2149,-2.0877883373701542
2150,-2.19681380526267
2151,-1.299283305426313
2152,-1.4672635500444204
2153,-0.09919664452059992
2154,-2.1190468719528694
2155,-1.637411000910685
2156,-1.0232414310284503
2157,-1.2786452947386506
2158,-1.4216395387539449
2159,-1.8117565876916788
2160,-1.6529509414031436
2161,-1.1306583344767576
2162,-2.605075707905581
2163,-0.2849628948793864
2164,-0.9655600372026559
2165,-2.441719843230652
2166,-0.9649455142862388
2167,-1.5845584628787643
2168,-1.497013894464987
2169,-0.12184133009806228
2170,-0.4751074288769223
2171,-2.185351225990506
2172,0.12384441245705659
2173,-1.827699029051496
2174,-2.524389737890334
2175,-0.7558324968090809
2176,-4.669189532896206
2177,-0.38078540546869816
2178,-1.1967014662232653
2179,-0.9682920015227212
2180,-1.5026300202348426
2181,-1.5457950213078522
2182,-1.573515564831043
2183,-1.4565083520943933
2184,-2.7909735113005887
2185,-1.8268126176704236
2186,-1.0205848831770064
2187,-1.5235559382387112
2188,-1.6519260645921514
2189,-2.239773764869903
2190,-2.995448561468278
2191,-2.5730555500598054
2192,-2.2582178351769833
2193,-0.6392325984684165
2194,-0.9773402018961405
2195,-1.689236750013449
2196,-3.9861137212475217
2197,-0.8709158268876074
2198,-2.9867743774730675
2199,-1.1574661395510477
2200,-0.9926564769913193
2201,-0.6621048105744325
2202,-0.670836301822942
2203,-1.557827395915564
2204,-2.4993855305978845
2205,0.4507721112514228
2206,-1.9144072563736632
2207,-2.1572794949642984
2208,-1.6979774951653164
2209,-0.4655783508680274
2210,-1.5601468098280735
2211,-2.3752959628486203
2212,-1.0218078436737121
2213,-2.0938819178377654
2214,-0.8199922074580518
2215,-2.606504741882868
2216,-1.821158296014096
2217,-2.2695961196309646
2218,-1.8356128048245617
2219,-3.4656394887267816
2220,-1.4698306370776641
2221,-1.0595962209526932
2222,-1.0340517328649041
2223,-0.5848813656622381
2224,-2.826629540113342
2225,-1.0873099633002532
2226,-4.945250572507027
2227,1.4200022996576045
2228,-1.2061389104184939
2229,-2.3127178774071235
2230,-1.5464411253226686
2231,-1.6998288509209891
2232,-2.46437042414103
2233,-3.3762080686335563
2234,-1.4962586922267138
2235,-2.7279879997751895
2236,-0.9141804346039945
2237,-0.9595794336985729
2238,-1.3839425160660639
2239,-0.8277190134413449
2240,-0.9471422333212172
2241,-0.5531106000623951
2242,-1.4014016074073403
2243,-1.2911761907027288
2244,-0.9215873515529156
2245,-2.574335081139858
2246,-1.476591481961723
2247,-2.4395438591440612
2248,-0.5720398036445702
2249,-2.4350328351551593
2250,-2.022724640746387
2251,-1.5854396578056975
2252,-1.2643551104154318
2253,-2.7811489638872615
2254,0.2136755815119818
2255,0.08123785720805535
2256,-1.9256309725822243
2257,-2.1211293948083627
2258,-1.0797108343471082
2259,0.086078304331328
2260,-1.603557467856543
2261,-0.39555709518598664
2262,-1.101910376205994
2263,-1.2231081967466997
2264,-2.09595710027327
2265,-1.4207142760994782
2266,-2.765299565597153
2267,-0.3109725998468241
2268,-0.408016306810416
2269,-1.6161831161851576
2270,0.17388049142726056
2271,-0.5917348798799402
2272,-1.9493852134334453
2273,-2.1529113116411684
2274,-1.4787195030368148
2275,-2.846315123672094
2276,-0.812377248402636
2277,-1.732959343352475
2278,-0.5335824385917253
2279,-1.7263083903067857
2280,-0.33144347373450345
2281,-1.1509211863606692
2282,-0.9716111902959358
2283,-2.852721649660174
2284,-1.7731653892996384
2285,-1.1436947365778585
2286,-1.054195698303514
2287,-2.9462337935474108
2288,-1.0870449914164548
2289,-1.6657170840101743
2290,-2.434270403291741
2291,-0.37014678184807076
2292,-2.500329378899576
2293,-1.7655772318564609
2294,-1.9313053728983205
2295,-0.5701464767402104
2296,-1.6526166523962977
2297,-2.4662013230683018
2298,-0.24847941473869153
2299,0.49201567547796227
2300,-3.13096754284407
2301,-2.1135448538374733
2302,-1.7093747633919114
2303,-0.13026541313513132
2304,-2.069087716941057
2305,-2.28124146360506
2306,-2.757332032555753
2307,-3.1569738704243937
2308,-1.9696170627296683
2309,-0.8539338970877626
2310,-1.2946279774332725
2311,-3.014046710842249
2312,-2.9829295693174585
2313,-1.9096575414501684
2314,-0.5261487070981716
2315,-0.07774939743117065
2316,-2.7934292356009105
2317,-0.35603278360894375
2318,-2.7222441911540245
2319,-1.229053589343775
2320,-0.8894191909736004
2321,-1.6553297256479262
2322,-1.2070534428263433
2323,-1.5284602059067387
2324,0.3615780371865285
2325,-0.01936038017060716
2326,0.029135522574857235
2327,-1.9314893988333643
2328,-0.22355104213962718
2329,-1.4007326689397221
2330,-2.1137537216032407
2331,-2.5832221322695155
2332,-2.9782495026308666
2333,-2.517535252911511
2334,-0.6391262480992286
2335,-1.9081584294987803
2336,-0.9712068574772801
2337,-2.6294533085935723
2338,-2.5236804147912975
2339,0.040726395581840664
2340,-2.935237606313649
2341,-0.3707349482080889
2342,-0.5186574664483137
2343,-1.558049258769054
2344,-1.6419760873947877
2345,-1.4878884303801396
2346,-1.627954481043575
2347,0.13886983933257038
2348,-0.5633566622282374
2349,-3.344266506928499
2350,-1.3711566505462387
