pix,flux
1338,9153.790675217631
1339,9067.186503223968
1340,9043.703019473956
1341,9250.697383445999
1342,9032.843631476671
1343,9196.68634150214
1344,9136.171608906454
1345,9129.740461661118
1346,9340.64905597342
1347,9293.114249351585
1348,9330.131729621842
1349,9254.965771156027
1350,9368.024896381547
1351,9329.424191898534
1352,9252.721490508213
1353,9214.408001808119
1354,9317.245295114892
1355,9146.286788664114
1356,9378.0457173892
1357,9299.61930834224
1358,9331.69278592923
1359,9386.131694878553
1360,9327.349001087681
1361,9401.250806900583
1362,9239.309322448902
1363,9443.127222154126
1364,9409.07241839407
1365,9377.946392285174
1366,9502.521593079086
1367,9573.112123789218
1368,9196.823285705907
1369,9407.177354915606
1370,9507.110817836481
1371,9382.839291980741
1372,9321.907321126131
1373,9401.254192057688
1374,9496.097689136754
1375,9443.544138461384
1376,9404.442263969642
1377,9390.910311523485
1378,9564.931467399678
1379,9623.533524364488
1380,9485.51029923612
1381,9499.364032580212
1382,9498.564378422654
1383,9456.18020989316
1384,9591.600765644736
1385,9411.081382958428
1386,9470.159959606175
1387,9616.184768868352
1388,9522.10365399557
1389,9647.950189497384
1390,9358.722352091863
1391,9534.706810964031
1392,9362.0924843669
1393,9405.620510103936
1394,9493.959789424585
1395,9388.397285075136
1396,9434.778126577114
1397,9692.230468146126
1398,9268.790264626605
1399,9455.881516090243
1400,9635.75949014873
1401,9388.97346217636
1402,9485.053522537975
1403,9441.720681448423
1404,9403.067413433186
1405,9364.687602389293
1406,9600.860671435357
1407,9303.657851665066
1408,9291.76357402334
1409,9470.589518056353
1410,9412.626876078257
1411,9329.600143053116
1412,9350.706188074233
1413,9552.788871964687
1414,9488.08047503036
1415,9347.80952807649
1416,9390.44167595407
1417,9553.904952094103
1418,9211.906957246618
1419,9445.401541354824
1420,9197.427237769329
1421,9324.691829411277
1422,9427.299052827895
1423,9319.729398991505
1424,9347.102207006312
1425,9247.54358100421
1426,9407.123066096268
1427,9256.959621515225
1428,9376.81189089902
1429,9354.970662471236
1430,9350.62224557275
1431,9441.221986251543
1432,9260.793423990926
1433,9277.492394732371
1434,9406.830873652236
1435,9232.666597490606
1436,9340.724673708852
1437,9261.855004277219
1438,9285.848623157677
1439,9286.740508149152
1440,9380.686936736996
1441,9328.747818117788
1442,9138.935501238346
1443,9343.405915629875
1444,9314.14083900543
1445,9447.108900845626
1446,9373.693403160447
1447,9333.17223871136
1448,9238.433039498004
1449,9453.14582469672
1450,9459.503275786601
1451,9410.890895671513
1452,9354.320421048968
1453,9346.560244983611
1454,9476.863878329652
1455,9410.458422989976
1456,9508.455183273374
1457,9547.796726713947
1458,9615.160629573415
1459,9317.972596019954
1460,9555.741451544904
1461,9472.192176607108
1462,9520.753552941365
1463,9616.35357748889
1464,9537.378736745786
1465,9742.940749067231
1466,9661.27500447146
1467,9614.316456195753
1468,9770.711573703462
1469,9707.735122915743
1470,9783.335690553817
1471,9775.737313150836
1472,9749.551206751574
1473,9764.618407425607
1474,9843.317682694867
1475,9974.720409840866
1476,10113.887869047529
1477,9917.977519523009
1478,10107.366283933465
1479,10206.0844054562
1480,10029.793484338761
1481,10019.045705653343
1482,10102.29846691492
1483,10136.440804299273
1484,10104.81661693639
1485,10196.543168908122
1486,10100.407031999475
1487,10264.37740447957
1488,10209.185218457786
1489,10015.652616821648
1490,10246.589154733294
1491,10265.86617664584
1492,10283.217492486066
1493,10378.810516051575
1494,10387.262185540765
1495,10239.064861281218
1496,10275.199587184004
1497,10445.275239177106
1498,10465.248801023512
1499,10400.50010505599
1500,10392.744045867317
1501,10451.493565850213
1502,10519.23605092
1503,10470.77716378621
1504,10343.944078690687
1505,10420.78287018644
1506,10424.422996915266
1507,10544.317056557225
1508,10528.661125643697
1509,10440.473765475597
1510,10374.78225666153
1511,10563.909423626224
1512,10450.56660688183
1513,10635.723245548816
1514,10356.37178051195
1515,10624.517619303635
1516,10432.026513366895
1517,10356.520631910731
1518,10377.646145615437
1519,10344.400692014686
1520,10523.007708087425
1521,10423.70887221236
1522,10476.89522164341
1523,10454.50354729523
1524,10397.072007814499
1525,10212.987515320343
1526,10558.786560709072
1527,10589.415089853714
1528,10289.261719946913
1529,10367.526860547772
1530,10345.886702034786
1531,10232.383418170648
1532,10351.725409804027
1533,10103.33318782859
1534,10232.541218942575
1535,10169.106991754014
1536,10093.930571396324
1537,9967.295387181803
1538,10246.09191058655
1539,9954.796354937578
1540,10091.150607475449
1541,10050.848356272574
1542,10040.280964934313
1543,10016.647028089454
1544,10037.88734673977
1545,9943.226762701821
1546,9982.46405268105
1547,9868.541404574993
1548,9821.348785591805
1549,9683.715701380857
1550,9898.533106518766
1551,10092.978078012944
1552,9883.711318851765
1553,9983.986482856888
1554,9859.623004233901
1555,9908.286810188914
1556,9816.457130546696
1557,9926.099803275054
1558,10117.743594259102
1559,9895.262368675561
1560,10021.331203594773
1561,10047.146068510789
1562,10036.779226250395
1563,10177.844359907618
1564,9942.405271606478
1565,10220.076278596916
1566,10213.729838884165
1567,10013.897324302341
1568,10209.121499463865
1569,10181.49657375538
1570,10249.288568932254
1571,10211.958330888161
1572,10266.961163511523
1573,10461.45286689405
1574,10468.355509049057
1575,10393.41373042738
1576,10499.18643447339
1577,10496.552567739758
1578,10543.05889111755
1579,10492.194203992802
1580,10435.770194754103
1581,10685.248963226344
1582,10579.295404631393
1583,10604.55261727353
1584,10764.676720233268
1585,10722.169104321069
1586,10736.696344566924
1587,10745.447356350058
1588,10751.085084837488
1589,10727.538674198448
1590,11038.707244944051
1591,11149.678240513751
1592,10715.973664889118
1593,10901.061773734164
1594,10943.408306689767
1595,10782.150006092446
1596,10966.717737927645
1597,11102.759343100895
1598,10924.176858448107
1599,10986.114049361817
1600,11035.586385548911
1601,11170.08887418889
1602,11340.380764721604
1603,10994.341027711838
1604,11211.547794076396
1605,11044.99617937665
1606,11109.825012586101
1607,11099.8412801793
1608,11154.686873128825
1609,11251.87150949992
1610,11112.562503666242
1611,11210.354871938716
1612,11283.698248950337
1613,11196.99528307307
1614,11168.812854340924
1615,11055.963547626927
1616,11294.419504548217
1617,10934.02581699396
1618,11067.798812739802
1619,11254.455623361517
1620,11093.341540563131
1621,11139.84783263014
1622,11408.882036932171
1623,10801.214325229432
1624,11493.305205310524
1625,11235.041449938148
1626,11320.977617764485
1627,11357.980463484511
1628,11208.668796900733
1629,11169.277757462512
1630,11359.567715835268
1631,11233.111915898326
1632,11126.551515509029
1633,11109.752633758635
1634,11235.946436537895
1635,11165.814952472596
1636,11216.124094384439
1637,11417.23462015495
1638,11107.985232736572
1639,11134.534099145565
1640,11281.89637962548
1641,11238.598717165041
1642,11233.580185568093
1643,11427.208396963875
1644,11184.872795139298
1645,11235.24832221381
1646,11197.274779052348
1647,11190.246365249977
1648,11213.139031324066
1649,11210.915263967014
1650,11289.691591040148
1651,11301.872624025047
1652,11270.446560008415
1653,11292.580153744047
1654,11372.13854770219
1655,11250.53261771995
1656,11370.320661321906
1657,11254.765668212727
1658,11396.571568112948
1659,11309.426994075979
1660,11413.137657185931
1661,11300.357620611538
1662,11256.38612390999
1663,11375.429044058219
1664,11571.774349147692
1665,11468.178508418974
1666,11221.137679730042
1667,11397.994701867305
1668,11202.2673660205
1669,11370.01741676355
1670,11322.749940006213
1671,11603.36085759532
1672,11419.386524027112
1673,11308.568685581002
1674,11516.497420695941
1675,11343.754409515735
1676,11394.224900219919
1677,11492.201270736727
1678,11416.566590724577
1679,11234.62884447814
1680,11370.979671112502
1681,11238.588853104242
1682,11387.240866135811
1683,11201.390075792639
1684,11194.798103371239
1685,11385.759086715005
1686,11173.992888873332
1687,11284.318697833012
1688,11291.97726554203
1689,11045.725903313036
1690,11236.666179979955
1691,11162.947823469363
1692,11015.162997312797
1693,11243.837407048435
1694,11253.674487980597
1695,11128.087947392643
1696,11100.459379326752
1697,11213.66359198014
1698,11231.641170470419
1699,11156.48690921445
1700,11270.317909089448
1701,11155.54201269788
1702,11153.955868728668
1703,11174.563165737705
1704,11260.52375978747
1705,11125.962808580636
1706,11059.483332284306
1707,10988.074601433209
1708,11297.424191915858
1709,11053.582002119956
1710,11134.940523783654
1711,11304.93187258196
1712,11265.94735711272
1713,11010.436794001544
1714,11132.991520811765
1715,11140.266747645333
1716,11348.146923331446
1717,11245.43991792213
1718,11270.107805546668
1719,11176.813650576434
1720,11376.541160799206
1721,11354.634136143593
1722,11564.879790081663
1723,11469.543243184045
1724,11375.921580719596
1725,11542.468580209674
1726,11503.005119416624
1727,11597.18971815422
1728,11409.741470665684
1729,11445.761167102844
1730,11511.863908084064
1731,11639.979187446712
1732,11616.71136311875
1733,11412.154559711702
1734,11564.96411087229
1735,11609.698075341303
1736,11603.425905430904
1737,11433.942504999282
1738,11548.501373510187
1739,11676.657283989767
1740,11803.416635379217
1741,11762.434913907415
1742,11682.922468013716
1743,11745.065116388007
1744,11697.990571369377
1745,11802.692685048389
1746,11826.797918311417
1747,11521.994970055124
1748,11789.994119149445
1749,11753.845991145208
1750,11583.794649194027
1751,11879.661056851555
1752,11829.219816817465
1753,11789.147256373066
1754,11619.025900312654
1755,11812.59871927956
1756,11998.992742442426
1757,11977.035276472647
1758,11668.93343912464
1759,11747.231540329305
1760,11874.907723148037
1761,11863.4360888447
1762,11971.680988519674
1763,11859.601544613
1764,11668.886787108231
1765,11813.077239796005
1766,12007.246653268832
1767,11843.854529946651
1768,11971.47800376179
1769,11715.301343230749
1770,12043.1456980826
1771,12018.029824513662
1772,11936.457653943107
1773,12009.529715693343
1774,12094.262369004628
1775,11826.753019683196
1776,12098.497507905586
1777,12178.71214695949
1778,12089.988472404688
1779,12109.60822685656
1780,11827.936251665398
1781,12004.27215872486
1782,12304.857055825452
1783,12057.929486618961
1784,12110.619195795647
1785,12208.044463834045
1786,12202.824585717048
1787,11843.958884606818
1788,12256.192602264022
1789,12039.924660354209
1790,12079.698723429898
1791,12237.355118095122
1792,12238.034798111501
1793,12167.008479360165
1794,12118.466292033208
1795,12229.357039103474
1796,12189.633102835234
1797,12197.086687490364
1798,12313.779062657268
1799,12138.27414369074
1800,12129.878876214128
1801,12225.747158187154
1802,12153.737885797276
1803,12268.91393944559
1804,12163.052111312007
1805,12231.015778403384
1806,12420.712243817916
1807,12057.79324736743
1808,12284.066825545067
1809,12118.58811899868
1810,12186.292868567216
1811,12125.305877527837
1812,12149.788847037515
1813,12384.678449806923
1814,11928.149323103364
1815,12091.265790941334
1816,12059.251486553003
1817,12058.777220019241
1818,11959.605371342921
1819,12257.33664660876
1820,12081.870349549528
1821,12015.364709628475
1822,12069.504767337132
1823,11971.198776478015
1824,11883.310721137064
1825,11895.835942583997
1826,11892.132251265224
1827,11670.832574714903
1828,11852.709097269291
1829,11643.832877529536
1830,11932.152609056546
1831,11731.09319677371
1832,11989.654010317501
1833,11778.10176613666
1834,11630.958678428498
1835,11949.702920763973
1836,11781.201004195129
1837,11705.18145399659
1838,12013.232345805944
1839,11665.341472069731
1840,11870.268069270129
1841,11788.048237249857
1842,11790.990396108427
1843,11829.95314791184
1844,11667.034298403956
1845,11985.52589277555
1846,11780.74057273903
1847,11845.650148813713
1848,11913.34734519094
1849,11966.374129672802
1850,12010.48089315942
1851,11800.978352801754
1852,11697.569058875975
1853,12069.226807402729
1854,11871.96309668242
1855,11967.760326419073
1856,12074.419461885996
1857,12064.47873785809
1858,12050.764154044804
1859,12156.95187727805
1860,12115.212236891675
1861,12055.66608420359
1862,12010.633183566357
1863,12208.19431529737
1864,12382.29132255775
1865,12231.513417824506
1866,12399.520858339609
1867,12260.403721862302
1868,12381.218305610611
1869,12288.081484233702
1870,12399.197309049481
1871,12050.395754303558
1872,12483.221797119933
1873,12419.88996782459
1874,12652.534390911313
1875,12474.710844114563
1876,12431.431252039642
1877,12556.20356266719
1878,12554.969114802541
1879,12492.686562695319
1880,12660.050508580593
1881,12498.712139338637
1882,12762.614595191431
1883,12765.624009096897
1884,12653.410368635568
1885,12712.07722018
1886,12649.306691196098
1887,12509.075239874934
1888,12671.587056664648
1889,12568.683806454836
1890,12808.129053542752
1891,12753.89824216313
1892,12709.378291887975
1893,12806.181584288077
1894,12782.143352516032
1895,12440.375497976765
1896,12542.70982700944
1897,12388.658552039502
1898,12733.049575840048
1899,12823.154041497915
1900,12567.16021854004
1901,12895.119115438225
1902,12644.830321395702
1903,12741.530787555093
1904,12359.307306719995
1905,12743.886458916524
1906,12972.317508333113
1907,12789.540424418756
1908,12626.97394333052
1909,12465.86052785967
1910,12703.061321080648
1911,12786.764283880682
1912,12680.746819560225
1913,12368.51538835752
1914,12627.357020900503
1915,12419.977304863221
1916,12858.878519902146
1917,12539.883550790895
1918,12443.777128312007
1919,12740.027685560424
1920,12491.172579618653
1921,12642.713536061361
1922,12528.191636706713
1923,12711.353189040106
1924,12454.266604751914
1925,12568.053169626324
1926,12515.4355314818
1927,12593.651175176476
1928,12545.980248516107
1929,12508.528788937565
1930,12194.52738060857
1931,12497.914776850661
1932,12410.741867096749
1933,12594.094077263582
1934,12593.635407628537
1935,12490.126269832908
1936,12253.530061714973
1937,12586.637134451623
1938,12499.975574098162
1939,12473.341557915359
1940,12602.328979877011
1941,12443.730168042035
1942,12437.952629629335
1943,12689.799880039169
1944,12521.874847544783
1945,12313.528748348355
1946,12462.914728380301
1947,12272.344795559271
1948,12240.401522836433
1949,12228.513593938958
1950,12200.645967433868
1951,12303.525511401389
1952,12269.89685766942
1953,12417.06420285219
1954,12348.49345525828
1955,12308.837573117034
1956,12318.559925210138
1957,12299.345232851298
1958,12204.671406877804
1959,12087.57135771445
1960,12411.305368608888
1961,12446.940151108614
1962,12309.222432656725
1963,12283.389883311776
1964,12131.01328037943
1965,12310.634630262206
1966,12306.150014293127
1967,12365.938152696574
1968,12124.079164919001
1969,12383.746163685844
1970,12435.769135532622
1971,12306.937136817645
1972,12340.28272601238
1973,12318.633939946041
1974,12272.377909442157
1975,12450.436566959374
1976,12289.373297265609
1977,12041.672002868847
1978,12343.717166418284
1979,12270.468335306214
1980,12253.327278072464
1981,12249.737397278699
1982,12337.290306252338
1983,12405.370249975043
1984,12469.64763670734
1985,12178.159551999644
1986,12217.705024010773
1987,12474.877751287815
1988,12437.452431208143
1989,12471.876844448627
1990,12253.04759965658
1991,12304.983205213828
1992,12582.161353875736
1993,12309.332517610601
1994,12529.45966422155
1995,12312.933728952436
1996,12248.628770696974
1997,12421.010310812288
1998,12424.324892446904
1999,12422.137540367634
2000,12617.833652336793
2001,12731.777472555825
2002,12666.547951724535
2003,12445.230376100448
2004,12558.943706393558
2005,12482.165930797075
2006,12599.644085263677
2007,12620.923959238837
2008,12411.309981358118
2009,12558.302679139377
2010,12201.926900846956
2011,12527.2704772256
2012,12700.607381340791
2013,12644.46640119715
2014,12507.549560586645
2015,12575.786130743105
2016,12514.310950246156
2017,12735.17221822157
2018,12556.197665980982
2019,12674.097604106793
2020,12657.646343281944
2021,12722.170018353196
2022,12447.220390261737
2023,12793.300228916994
2024,12539.792590147317
2025,12814.40261441254
2026,12737.505106411778
2027,12637.345698969515
2028,12444.052484537235
2029,12692.475750008036
2030,12396.631013480326
2031,12651.604728017155
2032,12529.224453964525
2033,12630.189534790154
2034,12426.037003184232
2035,12427.914484014356
2036,12720.977593473875
2037,12633.974749756964
2038,12701.23998353574
2039,12663.375138542795
2040,12490.839677739124
2041,12790.26051381717
2042,12549.516077666995
2043,12657.842260911693
2044,12633.138419508172
2045,12638.115860413405
2046,12540.976973361841
2047,12558.317939997336
2048,12677.749964604356
2049,12645.833600937525
2050,12708.132040166933
2051,12517.095850793386
2052,12654.889156419631
2053,12652.411958927156
2054,12827.136681678905
2055,12587.023724945237
2056,12659.048410128677
2057,12588.95468837136
2058,12798.088058690968
2059,12736.1144142535
2060,12868.115095482897
2061,12542.163596116334
2062,12925.38440198322
2063,12916.712307739188
2064,12856.898755101563
2065,12903.081573464324
2066,12864.752774654187
2067,13007.04047900571
2068,12898.736813356194
2069,12742.376592117233
2070,12946.986743298663
2071,13245.623055839658
2072,12748.514302229762
2073,13168.16732853164
2074,13041.319682383642
2075,13021.67258380542
2076,12978.006602536314
2077,13128.813704030978
2078,12933.896574938573
2079,12877.325639852023
2080,13093.512302445906
2081,13276.24310930909
2082,13049.114508197488
2083,13231.03671928821
2084,12863.588113307758
2085,13193.82330701918
2086,12968.35726559368
2087,13192.437267867057
2088,13151.34616617056
2089,13147.768529351397
2090,13141.243655212129
2091,13000.823870285783
2092,13184.758317866892
2093,13261.395830799374
2094,13009.006449536251
2095,13163.127645564262
2096,13165.953850329215
2097,13223.695570652404
2098,13135.906131457194
2099,13257.442824993026
2100,12945.992812662675
2101,13143.658424153356
2102,13013.199804054851
2103,13055.192740031658
2104,13260.853269041008
2105,13298.945513222301
2106,13152.854386177087
2107,13192.107991660669
2108,13061.024560022535
2109,13220.541899499554
2110,13163.63467311326
2111,12829.740878759309
2112,13024.403095943318
2113,13137.23708638631
2114,13078.575493761997
2115,13007.978089888624
2116,13040.472350372773
2117,13198.071118427479
2118,13102.370004243076
2119,13011.78672811501
2120,13107.896410575078
2121,13129.3126667263
2122,13224.545455990743
2123,13192.571137984698
2124,13200.421789170325
2125,13232.188464597057
2126,13199.748606481266
2127,13221.853965342752
2128,13297.503734411024
2129,13097.89115116994
2130,13292.458105532156
2131,13069.518358502251
2132,13121.257878620949
2133,13052.814628333512
2134,13197.676674090078
2135,13171.290058226143
2136,13255.934337283066
2137,13460.31693838576
2138,13211.63287027189
2139,13263.573666640417
2140,13416.044492583038
2141,13267.293579028921
2142,13471.734445779864
2143,13135.622080047937
2144,13246.131502606293
2145,13289.44365782747
2146,13221.871704509374
2147,13375.367069183885
2148,13352.277083799772
2149,13306.865298110819
2150,13458.13908969514
2151,13499.037361865045
2152,13194.385809480007
2153,13120.464793354851
2154,13450.420626047453
2155,13553.862045313677
2156,13291.001618454413
2157,13432.88240007419
2158,13283.865224530555
2159,13201.186185483599
2160,13425.307389833986
2161,13204.627034062225
2162,13171.002357063928
2163,13329.145312846553
2164,13379.993735977801
2165,13347.881283618388
2166,13277.593275108147
2167,13454.434232003281
2168,13361.079788583527
2169,13240.199908849712
2170,13215.245899240816
2171,13303.536290077132
2172,13446.50765125891
2173,13139.378220243081
2174,13115.7388654311
2175,13102.876935598628
2176,12995.270309438358
2177,13268.334541466702
2178,13100.969350120311
2179,13185.57890811929
2180,12881.614659215746
2181,13050.411712281353
2182,13014.528826091095
2183,12997.93540327652
2184,13240.751885205962
2185,12882.3968966244
2186,13084.224162765699
2187,13089.399827859464
2188,12816.926402992118
2189,13173.975878069305
2190,12779.466378483294
2191,13062.567649995435
2192,13110.58936374738
2193,12747.858187957825
2194,12962.55150895992
2195,13020.896733292751
2196,12944.431111999933
2197,12983.951476304972
2198,12966.9822851109
2199,13010.98126861653
2200,13090.40568827759
2201,12886.177069274625
2202,13002.133360477343
2203,12862.450503082764
2204,13014.0451381056
2205,13155.13564635918
2206,12979.875411201809
2207,12980.139328013864
2208,13133.17492059226
2209,12941.903164473455
2210,13028.429610537996
2211,13251.205246303802
2212,13052.110533896632
2213,13059.362474992215
2214,13037.560141228867
2215,13135.957613343518
2216,13037.768265540011
2217,13196.812684916144
2218,13220.721019861205
2219,13264.350290191112
2220,13235.719867791046
2221,13145.984497390886
2222,13143.448994054625
2223,13253.200570216639
2224,13165.268747627511
2225,13300.588769503373
2226,13042.361807646927
2227,13364.377986075759
2228,13243.74407369346
2229,13383.397664000926
2230,13134.66724208846
2231,13286.72124572157
2232,13238.233164473044
2233,13194.141222054302
2234,13308.84540376569
2235,13246.516428768799
2236,13306.04453638255
2237,13174.216873364012
2238,13160.10668932259
2239,13199.050978046447
2240,12969.043792027242
2241,13293.22762633045
2242,13093.352548932482
2243,13179.243362726635
2244,13127.925432667509
2245,13012.735920536608
2246,13019.872304079525
2247,13325.7998835663
2248,13139.912129602479
2249,12965.48984868501
2250,12800.340558577218
2251,12953.328901937324
2252,13163.079593070477
2253,12933.973508753817
2254,12862.59905253171
2255,12854.445646568605
2256,13031.076650412033
2257,12917.1333366866
2258,12817.552476762923
2259,12619.808806016828
2260,12777.259560233866
2261,13001.689231965289
2262,12772.841223952084
2263,12739.998557865296
2264,12793.713073999848
2265,12751.298713352906
2266,12931.133359535814
2267,12726.989967891745
2268,12596.11632467377
2269,12847.608383831266
2270,12835.777500515169
2271,12735.949040893374
2272,12963.174521468012
2273,12651.713892896138
2274,12712.502367561454
2275,12975.793154784584
2276,12712.211418657795
2277,12808.657012063028
2278,12835.345641767644
2279,12812.547775044659
2280,12696.009208303443
2281,12697.104430335376
2282,12963.471766812245
2283,12974.894088412177
2284,12850.82136064493
2285,12968.666610671216
2286,13000.862450683477
2287,12712.353924860377
2288,12975.18542747936
2289,13073.125638487723
2290,12933.050453129299
2291,13194.948574466152
2292,13050.562219264868
2293,12818.848848147041
2294,13141.434388903705
2295,13129.590068898196
2296,13007.827462743246
2297,13224.65158842506
2298,12999.490184614557
2299,13176.983007590028
2300,13119.801322799849
2301,13255.264701898368
2302,13271.38627247007
2303,13221.683480588139
2304,13359.331860195325
2305,13349.941062368247
2306,13219.834493079383
2307,13295.684697083374
2308,13274.89730758413
2309,13277.702241561637
2310,13265.273835057984
2311,13313.175561914268
2312,13355.135017832394
2313,13362.107095664993
2314,13458.834169124222
2315,13487.169722088562
2316,13283.630842602191
2317,13392.304907698417
2318,13317.09408561215
2319,13467.194175436663
2320,13385.658580563368
2321,13505.220390860419
2322,13545.689444294982
2323,13578.81558937513
2324,13285.01521309179
2325,13517.529728891852
2326,13516.54210598756
2327,13641.930419664835
2328,13447.779597727415
2329,13622.509371093334
2330,13495.67519361477
2331,13335.4616630006
2332,13440.562722010945
2333,13586.300655550733
2334,13674.422842562137
2335,13489.801221003287
2336,13593.37384659905
2337,13566.496222436126
2338,13534.220471110997
2339,13445.338430724752
2340,13396.539667750318
2341,13617.848266818935
2342,13517.105820289451
2343,13554.894372605444
2344,13665.455176790081
2345,13442.732786709463
2346,13592.561995238884
2347,13445.798928346081
2348,13437.102564348079
2349,13600.268013486313
2350,13766.822989908704
2351,13626.16810053172
2352,13463.480332706557
2353,13665.181280009863
2354,13493.787837808424
2355,13613.871485580747
2356,13730.229547819788
2357,13728.527423516327
2358,13681.071315795258
2359,13495.530444923963
2360,13654.910166873278
2361,13703.26292224347
2362,13627.13055433291
2363,13963.816375993905
2364,13836.555433230526
2365,13755.958727220299
2366,13749.851026216133
2367,13703.93377607575
2368,13796.726709354685
2369,13851.990967398737
2370,13687.931813197521
2371,13873.933066522604
2372,13925.167746276758
2373,13966.732328796796
2374,14072.54179162611
2375,13902.84958939479
2376,14100.757603555823
2377,14073.037069323482
2378,13932.875417374626
2379,14077.203457204594
2380,13912.215156848984
2381,13953.677542925878
2382,13912.53528244517
2383,14138.95167493643
2384,14091.866860079737
2385,14006.692252639055
2386,14081.921724640655
2387,14132.881235769746
2388,14181.320086095024
2389,14324.04692836477
2390,14084.523304188893
2391,14109.64737834065
2392,14186.215723158477
2393,14329.302656740185
2394,14129.732273007245
2395,14192.821822569695
2396,14105.848410455332
2397,14246.917965383438
2398,14182.256863812061
2399,14352.306299239217
2400,14269.54192706007
2401,14100.541460301138
2402,14402.661849687129
2403,14287.758260624858
2404,14235.720223301198
2405,14418.126853586604
2406,14187.091227221545
2407,14396.857151918444
2408,14241.894225626671
2409,14304.28140243925
2410,14393.42600363067
2411,14391.579197883677
2412,14405.69053236705
2413,14264.977460158387
2414,14473.653619572387
2415,14316.57275193233
2416,14402.593745171973
2417,14556.096853740022
2418,14199.615390601364
2419,14360.914547850614
2420,14537.90682034457
2421,14215.415382913043
2422,14268.545119641107
2423,14304.770704964918
2424,14253.131962116931
2425,14401.842232164165
2426,14399.12920285659
2427,14351.831500780889
2428,14327.437352487272
2429,14239.266354615393
2430,14266.78490822809
2431,14497.61290703159
2432,14472.320476104136
2433,14467.876906051462
2434,14172.76953492514
2435,14498.141892366215
2436,14179.923369366688
2437,14391.507124691314
2438,14483.456119879833
2439,14245.941496786669
2440,14241.74555121545
2441,14407.854566928072
2442,14271.293532875728
2443,14316.9161905158
2444,14216.354087299062
2445,14291.017739748924
2446,14277.992845909652
2447,14366.516966205727
2448,14356.3338126629
2449,14439.298619199759
2450,14249.018543349104
2451,14150.24907821573
2452,14317.214118471835
2453,14303.730701732264
2454,14162.468235500255
2455,14122.453940592679
2456,14428.710876674286
2457,14232.601795316583
2458,14224.712826954741
2459,14423.67130851193
2460,14244.351485173089
2461,14141.285303238032
2462,14286.946555727949
2463,14027.542677743784
2464,14198.743098438119
2465,14119.964053535454
2466,14204.914553442686
2467,14010.690118592664
2468,14271.491705150158
2469,14416.744510636543
2470,14243.622469378302
2471,14293.69051709422
2472,14352.27753297684
2473,14356.580587763588
2474,14298.461711264754
2475,14194.809128261582
2476,14298.789793481383
2477,14021.614961898758
2478,14331.896448911246
2479,14454.269378560883
2480,14516.042478207859
2481,14561.5858630264
2482,14208.628454043383
2483,14695.998116606343
2484,14353.137845523735
2485,14446.87369025974
2486,14452.897049414469
2487,14644.152235932026
2488,14652.839997733055
2489,14556.573948072251
2490,14492.839204450203
2491,14629.375836688183
2492,14531.517943299667
2493,14374.864172162735
2494,14481.997108268679
2495,14751.592263148506
2496,14528.698072802863
2497,14545.845393319476
2498,14645.156423469718
2499,14681.616041927426
2500,14807.480343133002
2501,14553.80489482861
2502,14756.618827309077
2503,14797.831908460721
2504,14818.691396358543
2505,14743.937589466877
2506,14781.624752427213
2507,14923.49046510994
2508,14805.959727550859
2509,14548.129102216732
2510,14515.81468590699
2511,14927.0136930177
2512,14535.954563740517
2513,14777.825322811419
2514,14910.205726497656
2515,14745.00230300065
2516,14762.29869033183
2517,14652.31919274487
2518,14491.349782505456
2519,14644.577345639513
2520,14482.479667977837
2521,14626.052068961493
2522,14683.694160191853
2523,14428.689760546704
2524,14803.093401384727
2525,14572.057203222477
2526,14623.953320686263
2527,14491.255987139917
2528,14472.97626559352
2529,14471.561260692448
2530,14374.465728969693
2531,14428.989634637233
2532,14302.230486367385
2533,14301.068480021528
2534,14464.424537728737
2535,14373.065431295998
2536,14478.229706407996
2537,14330.397719836386
2538,14278.942828508387
2539,14370.706128016753
2540,14163.599205222496
2541,14124.366976052552
2542,14243.429947110692
2543,13725.713236742908
2544,14096.640950197481
2545,13990.030386390577
2546,14109.130222528695
2547,14160.583922475691
2548,13937.154603569466
2549,14005.052264474907
2550,14172.935225705003
2551,13965.768778332433
2552,13968.655590168759
2553,13937.300379241713
2554,13829.86168861596
2555,14047.69044419961
2556,13818.176303099426
2557,14065.341050014214
2558,13815.519996842131
2559,13962.577244392896
2560,14065.601699661136
2561,13876.606987613444
2562,13864.299828448984
2563,13978.999476633786
2564,14003.801534198863
2565,13894.031046728314
2566,13753.22516295122
2567,13863.365753562017
2568,13956.369574005314
2569,13927.341274836714
2570,13894.973688485847
2571,14105.578922925588
2572,14045.0702872674
2573,14165.888807942763
2574,14118.146374981172
2575,14392.019559373619
2576,14047.891029181952
2577,13964.467348879452
2578,14315.7782468534
2579,13972.714739078636
2580,14364.752213762322
2581,14311.628387110699
2582,14277.118755183768
2583,14448.207502733536
2584,14408.125915801638
2585,14285.856987175986
2586,14369.290681783967
2587,14519.315603203155
2588,14249.037706066281
2589,14281.328891517443
2590,14700.94845653303
2591,14570.19743282433
2592,14545.290923265391
2593,14531.091622726954
2594,14715.292306436444
2595,14389.86996856592
2596,14680.623375411094
2597,14553.372310783636
2598,14530.776561661256
2599,14995.62070406799
2600,14747.731564124628
2601,14513.013111176777
2602,14680.656973032395
2603,14921.031269798892
2604,14878.320559393855
2605,14738.946552486996
2606,14796.12235416158
2607,14934.538956676146
2608,14692.449981269685
2609,14660.096714015594
